date,rate
2023-01-10,0.9311
2023-01-11,0.9295
2023-01-12,0.921
2023-01-13,0.923
2023-01-16,0.9237
2023-01-17,0.9267
2023-01-18,0.9262
2023-01-19,0.9232
2023-01-20,0.9209
2023-01-23,0.9196
2023-01-24,0.9182
2023-01-25,0.9159
2023-01-26,0.9179
2023-01-27,0.9198
2023-01-30,0.9213
2023-01-31,0.9204
2023-02-01,0.9098
2023-02-02,0.916
2023-02-03,0.926
2023-02-06,0.932
2023-02-07,0.9319
2023-02-08,0.9328
2023-02-09,0.931
2023-02-10,0.9364
2023-02-13,0.9321
2023-02-14,0.9312
2023-02-15,0.9352
2023-02-16,0.9367
2023-02-17,0.9349
2023-02-20,0.9353
2023-02-21,0.939
2023-02-22,0.9426
2023-02-23,0.9437
2023-02-24,0.9481
2023-02-27,0.9423
2023-02-28,0.9453
2023-03-01,0.937
2023-03-02,0.9434
2023-03-03,0.94
2023-03-06,0.9359
2023-03-07,0.9477
2023-03-08,0.9482
2023-03-09,0.9447
2023-03-10,0.9396
2023-03-13,0.9319
2023-03-14,0.9317
2023-03-15,0.945
2023-03-16,0.9419
2023-03-17,0.9371
2023-03-20,0.9325
2023-03-21,0.9284
2023-03-22,0.9206
2023-03-23,0.9228
2023-03-24,0.929
2023-03-27,0.9259
2023-03-28,0.9221
2023-03-29,0.922
2023-03-30,0.9169
2023-03-31,0.9219
2023-04-03,0.917
2023-04-04,0.9125
2023-04-05,0.9164
2023-04-06,0.9156
2023-04-07,0.9168
2023-04-10,0.9205
2023-04-11,0.9161
2023-04-12,0.9094
2023-04-13,0.905
2023-04-14,0.9093
2023-04-17,0.9148
2023-04-18,0.9111
2023-04-19,0.9124
2023-04-20,0.9111
2023-04-21,0.9098
2023-04-24,0.9047
2023-04-25,0.9109
2023-04-26,0.9054
2023-04-27,0.9065
2023-04-28,0.9076
2023-05-01,0.9108
2023-05-02,0.9087
2023-05-03,0.9036
2023-05-04,0.9075
2023-05-05,0.9072
2023-05-08,0.9084
2023-05-09,0.9116
2023-05-10,0.9102
2023-05-11,0.9154
2023-05-12,0.9215
2023-05-15,0.9192
2023-05-16,0.9203
2023-05-17,0.9222
2023-05-18,0.9282
2023-05-19,0.9252
2023-05-22,0.9243
2023-05-23,0.928
2023-05-24,0.9299
2023-05-25,0.9318
2023-05-26,0.9319
2023-05-29,0.9335
2023-05-30,0.9315
2023-05-31,0.9354
2023-06-01,0.9289
2023-06-02,0.9335
2023-06-05,0.9333
2023-06-06,0.9346
2023-06-07,0.9345
2023-06-08,0.9271
2023-06-09,0.9303
2023-06-12,0.9293
2023-06-13,0.9266
2023-06-14,0.9229
2023-06-15,0.9135
2023-06-16,0.9135
2023-06-19,0.9154
2023-06-20,0.9155
2023-06-21,0.91
2023-06-22,0.9125
2023-06-23,0.9176
2023-06-26,0.9166
2023-06-27,0.9121
2023-06-28,0.916
2023-06-29,0.9202
2023-06-30,0.9164
2023-07-03,0.9161
2023-07-04,0.9189
2023-07-05,0.9209
2023-07-06,0.918
2023-07-07,0.9114
2023-07-10,0.9089
2023-07-11,0.9082
2023-07-12,0.8983
2023-07-13,0.8905
2023-07-14,0.8904
2023-07-17,0.8896
2023-07-18,0.8902
2023-07-19,0.8925
2023-07-20,0.8978
2023-07-21,0.8984
2023-07-24,0.9034
2023-07-25,0.9041
2023-07-26,0.9017
2023-07-27,0.9107
2023-07-28,0.9075
2023-07-31,0.909
2023-08-01,0.9077
2023-08-02,0.9138
2023-08-03,0.913
2023-08-04,0.9081
2023-08-07,0.9086
2023-08-08,0.9126
2023-08-09,0.9108
2023-08-10,0.91061
2023-08-11,0.9132
2023-08-13,0.91371
2023-08-14,0.9167
2023-08-15,0.9168
2023-08-16,0.9187
2023-08-17,0.9197
2023-08-18,0.9196
2023-08-20,0.91949
2023-08-21,0.9174
2023-08-22,0.9218
2023-08-23,0.9202
2023-08-24,0.9244
2023-08-25,0.9261
2023-08-27,0.92615
2023-08-28,0.9239
2023-08-29,0.919
2023-08-30,0.9151
2023-08-31,0.9221
2023-09-01,0.9279
2023-09-03,0.928
2023-09-04,0.9261
2023-09-05,0.9323
2023-09-06,0.9322
2023-09-07,0.9346
2023-09-08,0.9344
2023-09-10,0.933
2023-09-11,0.9298
2023-09-12,0.9295
2023-09-13,0.9317
2023-09-14,0.9394
2023-09-15,0.9379
2023-09-17,0.93736
2023-09-18,0.9349
2023-09-19,0.9361
2023-09-20,0.9373
2023-09-21,0.9377
2023-09-22,0.9392
2023-09-24,0.9391
2023-09-25,0.9438
2023-09-26,0.9457
2023-09-27,0.9516
2023-09-28,0.9463
2023-09-29,0.9456
2023-10-01,0.9465
2023-10-02,0.954
2023-10-03,0.9553
2023-10-04,0.9515
2023-10-05,0.9477
2023-10-06,0.9441
2023-10-08,0.9463
2023-10-09,0.946
2023-10-10,0.9427
2023-10-11,0.9414
2023-10-12,0.9494
2023-10-13,0.9513
2023-10-15,0.95043
2023-10-16,0.9467
2023-10-17,0.9453
2023-10-18,0.9489
2023-10-19,0.9447
2023-10-20,0.9436
2023-10-22,0.94429
2023-10-23,0.9371
2023-10-24,0.9438
2023-10-25,0.94632
2023-10-26,0.94657
2023-10-27,0.9461
2023-10-29,0.94675
2023-10-30,0.9417
2023-10-31,0.9452
2023-11-01,0.946
2023-11-02,0.9412
2023-11-03,0.932
2023-11-05,0.93178
2023-11-06,0.9329
2023-11-07,0.93492
2023-11-08,0.93367
2023-11-09,0.9371
2023-11-10,0.9355
2023-11-12,0.93544
2023-11-13,0.9346
2023-11-14,0.9189
2023-11-15,0.9217
2023-11-16,0.9212
2023-11-17,0.916
2023-11-19,0.91684
2023-11-20,0.9138
2023-11-21,0.9163
2023-11-22,0.9182
2023-11-23,0.9167
2023-11-24,0.9136
2023-11-26,0.91404
2023-11-27,0.91254
2023-11-28,0.9094
2023-11-29,0.9114
2023-11-30,0.9182
2023-12-01,0.9185
2023-12-03,0.91843
2023-12-04,0.9226
2023-12-05,0.9258
2023-12-06,0.9287
2023-12-07,0.9262
2023-12-08,0.9291
2023-12-10,0.92887
2023-12-11,0.9287
2023-12-12,0.9262
2023-12-13,0.9193
2023-12-14,0.9095
2023-12-15,0.9175
2023-12-17,0.91783
2023-12-18,0.9152
2023-12-19,0.9104
2023-12-20,0.9136
2023-12-21,0.90858
2023-12-22,0.908
2023-12-24,0.9069
2023-12-25,0.9082
2023-12-26,0.9054
2023-12-27,0.9002
2023-12-28,0.9037
2023-12-29,0.9058
2023-12-31,0.9045
2024-01-01,0.9048
2024-01-02,0.9137
2024-01-03,0.9153
2024-01-04,0.9133
2024-01-05,0.9138
2024-01-07,0.91389
2024-01-08,0.913
2024-01-09,0.9145
2024-01-10,0.9112
2024-01-11,0.9111
2024-01-12,0.9129
2024-01-14,0.9136
2024-01-15,0.9129
2024-01-16,0.9193
2024-01-17,0.9187
2024-01-18,0.9192
2024-01-19,0.9174
2024-01-21,0.91808
2024-01-22,0.9186
2024-01-23,0.92099
2024-01-24,0.91897
2024-01-25,0.92191
2024-01-26,0.921
2024-01-28,0.92221
2024-01-29,0.92298
2024-01-30,0.92222
2024-01-31,0.92559
2024-02-01,0.91957
2024-02-02,0.9267
2024-02-04,0.92764
2024-02-05,0.93094
2024-02-06,0.92961
2024-02-07,0.92801
2024-02-08,0.92788
2024-02-09,0.9269
2024-02-11,0.92608
2024-02-12,0.92831
2024-02-13,0.9338
2024-02-14,0.93178
2024-02-15,0.92817
2024-02-16,0.9276
2024-02-18,0.92722
2024-02-19,0.92804
2024-02-20,0.9248
2024-02-21,0.92418
2024-02-22,0.92373
2024-02-23,0.9238
2024-02-25,0.92421
2024-02-26,0.92158
2024-02-27,0.9221
2024-02-28,0.92261
2024-02-29,0.9255
2024-03-01,0.9223
2024-03-03,0.92228
2024-03-04,0.92122
2024-03-05,0.92115
2024-03-06,0.91747
2024-03-07,0.91323
2024-03-08,0.914
2024-03-10,0.91383
2024-03-11,0.9148
2024-03-12,0.9151
2024-03-13,0.9128
2024-03-14,0.91883
2024-03-15,0.9178
2024-03-17,0.9189
2024-03-18,0.91963
2024-03-19,0.92053
2024-03-20,0.91431
2024-03-21,0.92061
2024-03-22,0.9247
2024-03-24,0.92528
2024-03-25,0.92266
2024-03-26,0.92316
2024-03-27,0.92478
2024-03-28,0.9264
2024-03-29,0.9262
2024-03-31,0.92655
2024-04-01,0.93134
2024-04-02,0.92863
2024-04-03,0.92265
2024-04-04,0.92276
2024-04-05,0.9224
2024-04-07,0.92332
2024-04-08,0.9205
2024-04-09,0.92087
2024-04-10,0.93095
2024-04-11,0.93224
2024-04-12,0.9393
2024-04-14,0.939
2024-04-15,0.94111
2024-04-16,0.94149
2024-04-17,0.93726
2024-04-18,0.93948
2024-04-19,0.938
2024-04-21,0.93824
2024-04-22,0.93861
2024-04-23,0.9342
2024-04-24,0.93459
2024-04-25,0.932
2024-04-26,0.9347
2024-04-28,0.93398
2024-04-29,0.93321
2024-04-30,0.93751
2024-05-01,0.9327
2024-05-02,0.9317
2024-05-03,0.9288
2024-05-05,0.92953
2024-05-06,0.92872
2024-05-07,0.93019
2024-05-08,0.9305
2024-05-09,0.9272
2024-05-10,0.9283
2024-05-12,0.92847
2024-05-13,0.92648
2024-05-14,0.92468
2024-05-15,0.91829
2024-05-16,0.92015
2024-05-17,0.9198
2024-05-19,0.9195
2024-05-20,0.92074
2024-05-21,0.92122
2024-05-22,0.92377
2024-05-23,0.92484
2024-05-24,0.9217
2024-05-26,0.92186
2024-05-27,0.92065
2024-05-28,0.9215
2024-05-29,0.92577
2024-05-30,0.9229
2024-05-31,0.9213
2024-06-02,0.9214
2024-06-03,0.91681
2024-06-04,0.91896
2024-06-05,0.91958
2024-06-06,0.9179
2024-06-07,0.9256
2024-06-09,0.92774
2024-06-10,0.929
2024-06-11,0.93107
2024-06-12,0.9248
2024-06-13,0.9312
2024-06-14,0.9338
2024-06-16,0.93439
2024-06-17,0.93104
2024-06-18,0.9309
2024-06-19,0.9301
2024-06-20,0.93402
2024-06-21,0.9348
2024-06-23,0.93565
2024-06-24,0.93173
2024-06-25,0.93374
2024-06-26,0.93632
2024-06-27,0.93384
2024-06-28,0.9332
2024-06-30,0.93151
2024-07-01,0.93135
2024-07-02,0.93037
2024-07-03,0.9265
2024-07-04,0.92501
2024-07-05,0.9222
2024-07-07,0.9237
2024-07-08,0.92328
2024-07-09,0.92466
2024-07-10,0.92308
2024-07-11,0.91973
2024-07-12,0.9166
2024-07-14,0.91865
2024-07-15,0.9173
2024-07-16,0.91722
2024-07-17,0.91406
2024-07-18,0.9173
2024-07-19,0.9186
2024-07-21,0.9175
2024-07-22,0.91829
2024-07-23,0.9216
2024-07-24,0.92255
2024-07-25,0.92155
2024-07-26,0.921
2024-07-28,0.92134
2024-07-29,0.92426
2024-07-30,0.92455
2024-07-31,0.92388
2024-08-01,0.92699
2024-08-02,0.9163
2024-08-04,0.91652
2024-08-05,0.91316
2024-08-06,0.91523
2024-08-07,0.91507
2024-08-08,0.91611
2024-08-09,0.916
2024-08-11,0.91627
2024-08-12,0.91439
2024-08-13,0.90934
2024-08-14,0.908
2024-08-15,0.91135
2024-08-16,0.9065
2024-08-18,0.90703
2024-08-19,0.902
2024-08-20,0.89864
2024-08-21,0.89643
2024-08-22,0.89951
2024-08-23,0.8933
2024-08-25,0.89382
2024-08-26,0.89568
2024-08-27,0.89462
2024-08-28,0.89888
2024-08-29,0.90249
2024-08-30,0.9047
2024-09-01,0.9054
2024-09-02,0.90355
2024-09-03,0.90507
2024-09-04,0.90249
2024-09-05,0.9
2024-09-06,0.9018
2024-09-08,0.90194
2024-09-09,0.906
2024-09-10,0.90736
2024-09-11,0.90819
2024-09-12,0.9027
2024-09-13,0.9026
2024-09-15,0.90184
2024-09-16,0.89851
2024-09-17,0.89903
2024-09-18,0.8997
2024-09-19,0.8959
2024-09-20,0.8956
2024-09-22,0.89599
2024-09-23,0.89995
2024-09-24,0.89356
2024-09-25,0.89839
2024-09-26,0.89468
2024-09-27,0.8954
2024-09-29,0.89527
2024-09-30,0.89794
2024-10-01,0.90384
2024-10-02,0.9051
2024-10-03,0.90616
2024-10-04,0.9114
2024-10-06,0.9112
2024-10-07,0.9111
2024-10-08,0.9111
2024-10-09,0.9138
2024-10-10,0.9143
2024-10-11,0.914
2024-10-13,0.9153
2024-10-14,0.91666
2024-10-15,0.91877
2024-10-16,0.9206
2024-10-17,0.9228
2024-10-18,0.92
2024-10-20,0.92008
2024-10-21,0.9243
2024-10-22,0.9257
2024-10-23,0.9271
2024-10-24,0.9233
2024-10-25,0.9257
2024-10-27,0.92622
2024-10-28,0.9245
2024-10-29,0.9245
2024-10-30,0.9209
2024-10-31,0.9186
2024-11-01,0.9222
2024-11-02,0.9222
2024-11-03,0.91958
2024-11-04,0.919
2024-11-05,0.9147
2024-11-06,0.9318
2024-11-07,0.92634
2024-11-08,0.9326
2024-11-10,0.93328
2024-11-11,0.9377
2024-11-12,0.94191
2024-11-13,0.9466
2024-11-14,0.94966
2024-11-15,0.9486
2024-11-17,0.94933
2024-11-18,0.94385
2024-11-19,0.94272
2024-11-20,0.94821
2024-11-21,0.95517
2024-11-22,0.9597
2024-11-24,0.95421
2024-11-25,0.9525
2024-11-26,0.9531
2024-11-27,0.9461
2024-11-28,0.9473
2024-11-29,0.9451
2024-12-01,0.94831
2024-12-02,0.9522
2024-12-03,0.9513
2024-12-04,0.9512
2024-12-05,0.9442
2024-12-06,0.9461
2024-12-08,0.94648
2024-12-09,0.9473
2024-12-10,0.9497
2024-12-11,0.9525
2024-12-12,0.9552
2024-12-13,0.9518
2024-12-14,0.952
2024-12-15,0.95147
2024-12-16,0.9511
2024-12-17,0.9529
2024-12-18,0.966
2024-12-19,0.9647
2024-12-20,0.9586
2024-12-22,0.95849
2024-12-23,0.9607
2024-12-24,0.9614
2024-12-25,0.9612
2024-12-26,0.9592
2024-12-27,0.9589
2024-12-29,0.95883
2024-12-30,0.9607
2024-12-31,0.9656
2025-01-01,0.9654
2025-01-02,0.9737
2025-01-03,0.9698
2025-01-05,0.97037
2025-01-06,0.9622
2025-01-07,0.9668
2025-01-08,0.9689
2025-01-09,0.9707
2025-01-10,0.9758
2025-01-12,0.97614
2025-01-13,0.9761
2025-01-14,0.9699
2025-01-15,0.9716
2025-01-16,0.9704
2025-01-17,0.9735
2025-01-19,0.97301
2025-01-20,0.9597
2025-01-21,0.9624
2025-01-22,0.9604
2025-01-23,0.9599
2025-01-24,0.9525
2025-01-26,0.95533
2025-01-27,0.9529
2025-01-28,0.9585
2025-01-29,0.9596
2025-01-30,0.962
2025-01-31,0.965
2025-02-02,0.97582
2025-02-03,0.9666
2025-02-04,0.9633
2025-02-05,0.9611
2025-02-06,0.9629
2025-02-07,0.9679
2025-02-09,0.96978
2025-02-10,0.97
2025-02-11,0.9649
2025-02-12,0.9629
2025-02-13,0.9554
2025-02-14,0.9528
2025-02-16,0.95336
2025-02-17,0.9536
2025-02-18,0.9571
2025-02-19,0.9591
2025-02-20,0.952
2025-02-21,0.9555
2025-02-23,0.95467
2025-02-24,0.955
2025-02-25,0.9508
2025-02-26,0.9535
2025-02-27,0.9614
2025-02-28,0.9637
2025-03-02,0.96026
2025-03-03,0.9534
2025-03-04,0.9408
2025-03-05,0.9266
2025-03-06,0.927
2025-03-07,0.9228
2025-03-08,0.92336
2025-03-09,0.92259
2025-03-10,0.9226
2025-03-11,0.9162
2025-03-12,0.9182
2025-03-13,0.9211
2025-03-14,0.919
2025-03-16,0.91913
2025-03-17,0.9153
2025-03-18,0.9134
2025-03-19,0.9168
2025-03-20,0.9209
2025-03-21,0.9241
2025-03-23,0.9245
2025-03-24,0.9257
2025-03-25,0.9264
2025-03-26,0.9307
2025-03-27,0.9257
2025-03-28,0.9233
2025-03-30,0.92466
2025-03-31,0.924
2025-04-01,0.9261
2025-04-02,0.9231
2025-04-03,0.9047
2025-04-04,0.9122
2025-04-06,0.91618
2025-04-07,0.9161
2025-04-08,0.9125
2025-04-09,0.9129
2025-04-10,0.8925
2025-04-11,0.88
2025-04-13,0.88355
2025-04-14,0.8801
2025-04-15,0.8861
2025-04-16,0.8771
2025-04-17,0.8792
2025-04-18,0.8775
2025-04-20,0.87573
2025-04-21,0.8684
2025-04-22,0.8794
2025-04-23,0.8829
2025-04-24,0.8779
2025-04-25,0.8796
2025-04-27,0.88042
2025-04-28,0.8752
2025-04-29,0.8778
2025-04-30,0.8823
2025-05-01,0.8854
2025-05-02,0.8847
2025-05-04,0.88511
2025-05-05,0.8832
2025-05-06,0.879
2025-05-07,0.8836
2025-05-08,0.8906
2025-05-09,0.8889
2025-05-11,0.89196
2025-05-12,0.9014
2025-05-13,0.8935
2025-05-14,0.8944
2025-05-15,0.8934
2025-05-16,0.8955
2025-05-18,0.89499
2025-05-19,0.8891
2025-05-20,0.886
2025-05-21,0.8825
2025-05-22,0.886
2025-05-23,0.8796
2025-05-25,0.87974
2025-05-26,0.8781
2025-05-27,0.8822
2025-05-28,0.885
2025-05-29,0.8793
2025-05-30,0.881
2025-05-31,0.88145
2025-06-01,0.88119
2025-06-02,0.8738
2025-06-03,0.8787
2025-06-04,0.8756
2025-06-05,0.8737
2025-06-06,0.8775
2025-06-08,0.87783
2025-06-09,0.8754
2025-06-10,0.8751
2025-06-11,0.8705
2025-06-12,0.863
2025-06-13,0.8656
2025-06-15,0.86723
2025-06-16,0.8648
2025-06-17,0.8709
2025-06-18,0.8709
2025-06-19,0.8699
2025-06-20,0.8678
2025-06-22,0.87167
2025-06-23,0.8637
2025-06-24,0.8613
2025-06-25,0.8576
2025-06-26,0.8546
2025-06-27,0.8532
2025-06-29,0.85246
2025-06-30,0.8482
2025-07-01,0.8469
2025-07-02,0.8475
2025-07-03,0.8505
2025-07-04,0.8489
2025-07-06,0.84897
2025-07-07,0.854
2025-07-08,0.8528
2025-07-09,0.8531
2025-07-10,0.8546
2025-07-11,0.8554
2025-07-14,0.8572
2025-07-15,0.8618
2025-07-16,0.8594
2025-07-17,0.8623
2025-07-18,0.8601
2025-07-21,0.855
2025-07-22,0.8506
2025-07-23,0.8493
2025-07-24,0.8511
2025-07-25,0.8515
2025-07-28,0.8628
2025-07-29,0.866
2025-07-30,0.8767
2025-07-31,0.876
2025-08-01,0.863
2025-08-04,0.8642
2025-08-05,0.8638
2025-08-06,0.8576
2025-08-07,0.8572
2025-08-08,0.859
2025-08-11,0.8608
2025-08-12,0.8566
2025-08-13,0.8541
2025-08-14,0.8584
2025-08-15,0.8548
2025-08-18,0.8575
2025-08-19,0.8585
2025-08-20,0.8582
2025-08-21,0.8615
2025-08-22,0.8534
2025-08-25,0.8607
2025-08-26,0.8589
2025-08-27,0.8591
2025-08-28,0.8559
2025-08-29,0.8556
2025-09-01,0.8538
2025-09-02,0.8589
2025-09-03,0.8575
2025-09-04,0.8584
2025-09-05,0.8532
2025-09-08,0.8499
2025-09-09,0.854
2025-09-10,0.8549
2025-09-11,0.8522
2025-09-12,0.8522
2025-09-15,0.8502
2025-09-16,0.8425
2025-09-17,0.8464
2025-09-18,0.8482
2025-09-19,0.8513
2025-09-22,0.8471
2025-09-23,0.8463
2025-09-24,0.8518
2025-09-25,0.857
