date,rate
2021-12-09,13.7733
2021-12-12,13.85489
2021-12-13,13.80329
2021-12-14,14.3778
2021-12-15,14.8141
2021-12-16,15.66075
2021-12-19,16.60898
2021-12-20,13.4759
2021-12-21,12.27071
2021-12-22,12.0323
2021-12-23,11.4133
2021-12-26,10.80707
2021-12-27,11.52105
2021-12-28,11.80312
2021-12-29,12.6403
2021-12-30,13.2905
2022-01-02,13.3566
2022-01-03,13.0617
2022-01-04,13.4115
2022-01-05,13.688
2022-01-06,13.7821
2022-01-09,13.74935
2022-01-10,13.809
2022-01-11,13.7605
2022-01-12,13.2434
2022-01-13,13.5827
2022-01-16,13.43318
2022-01-17,13.4506
2022-01-18,13.5277
2022-01-19,13.4236
2022-01-20,13.355
2022-01-23,13.43465
2022-01-24,13.43476
2022-01-25,13.4769
2022-01-26,13.5771
2022-01-27,13.6176
2022-01-30,13.48205
2022-01-31,13.2958
2022-02-01,13.35018
2022-02-02,13.4656
2022-02-03,13.5662
2022-02-06,13.55666
2022-02-07,13.57037
2022-02-08,13.57721
2022-02-09,13.5392
2022-02-10,13.4961
2022-02-13,13.50542
2022-02-14,13.5908
2022-02-15,13.6032
2022-02-16,13.5957
2022-02-17,13.5226
2022-02-20,13.60808
2022-02-21,13.6755
2022-02-22,13.76228
2022-02-23,13.8205
2022-02-24,14.053
2022-02-27,14.02884
2022-02-28,13.791
2022-03-01,13.8352
2022-03-02,13.983
2022-03-03,14.1135
2022-03-06,14.23963
2022-03-07,14.379
2022-03-08,14.4913
2022-03-09,14.6591
2022-03-10,14.838
2022-03-13,14.75
2022-03-14,14.77486
2022-03-15,14.7008
2022-03-16,14.55798
2022-03-17,14.70331
2022-03-20,14.80686
2022-03-21,14.82174
2022-03-22,14.8183
2022-03-23,14.8267
2022-03-24,14.836
2022-03-27,14.8276
2022-03-28,14.8214
2022-03-29,14.56925
2022-03-30,14.65101
2022-03-31,14.6662
2022-04-03,14.67404
2022-04-04,14.6915
2022-04-05,14.7179
2022-04-06,14.69959
2022-04-07,14.7537
2022-04-10,14.7402
2022-04-11,14.6646
2022-04-12,14.5815
2022-04-13,14.5906
2022-04-14,14.6227
2022-04-17,14.6218
2022-04-18,14.6409
2022-04-19,14.652
2022-04-20,14.6668
2022-04-21,14.70399
2022-04-24,14.7471
2022-04-25,14.7719
2022-04-26,14.7997
2022-04-27,14.8098
2022-04-28,14.78889
2022-05-01,14.8549
2022-05-02,14.8867
2022-05-03,14.8068
2022-05-04,14.7397
2022-05-05,14.86508
2022-05-08,14.94013
2022-05-09,15.0984
2022-05-10,15.32545
2022-05-11,15.2854
2022-05-12,15.4068
2022-05-15,15.4802
2022-05-16,15.6003
2022-05-17,15.912
2022-05-18,15.9563
2022-05-19,15.90265
2022-05-22,15.9299
2022-05-23,15.9331
2022-05-24,16.0975
2022-05-25,16.348
2022-05-26,16.3607
2022-05-29,16.3343
2022-05-30,16.3835
2022-05-31,16.37773
2022-06-01,16.4437
2022-06-02,16.4835
2022-06-05,16.5087
2022-06-06,16.59433
2022-06-07,16.8371
2022-06-08,17.17699
2022-06-09,17.2396
2022-06-12,17.2339
2022-06-13,17.2691
2022-06-14,17.25128
2022-06-15,17.2364
2022-06-16,17.2966
2022-06-19,17.3365
2022-06-20,17.3122
2022-06-21,17.346
2022-06-22,17.3426
2022-06-23,17.3459
2022-06-26,16.6689
2022-06-27,16.5638
2022-06-28,16.6245
2022-06-29,16.6282
2022-06-30,16.6919
2022-07-03,16.73354
2022-07-04,16.77843
2022-07-05,17.0014
2022-07-06,17.2125
2022-07-07,17.2589
2022-07-10,17.2716
2022-07-11,17.3447
2022-07-12,17.2805
2022-07-13,17.4112
2022-07-14,17.4641
2022-07-17,17.3396
2022-07-18,17.461
2022-07-19,17.5412
2022-07-20,17.595
2022-07-21,17.72048
2022-07-24,17.7573
2022-07-25,17.8292
2022-07-26,17.872
2022-07-27,17.8674
2022-07-28,17.9452
2022-07-31,17.9225
2022-08-01,17.8935
2022-08-02,17.9431
2022-08-03,17.9307
2022-08-04,17.9417
2022-08-07,17.9237
2022-08-08,17.9378
2022-08-09,17.924
2022-08-10,17.8701
2022-08-11,17.9491
2022-08-14,17.94
2022-08-15,17.95186
2022-08-16,17.90625
2022-08-17,17.944
2022-08-18,18.0767
2022-08-21,18.0878
2022-08-22,18.091
2022-08-23,18.1209
2022-08-24,18.148
2022-08-25,18.1658
2022-08-28,18.16751
2022-08-29,18.18
2022-08-30,18.15026
2022-08-31,18.1892
2022-09-01,18.2071
2022-09-04,18.21103
2022-09-05,18.21415
2022-09-06,18.22621
2022-09-07,18.2212
2022-09-08,18.2387
2022-09-11,18.2214
2022-09-12,18.2225
2022-09-13,18.2464
2022-09-14,18.22907
2022-09-15,18.27322
2022-09-18,18.2543
2022-09-19,18.2929
2022-09-20,18.31072
2022-09-21,18.315
2022-09-22,18.338
2022-09-25,18.4325
2022-09-26,18.4495
2022-09-27,18.4429
2022-09-28,18.5233
2022-09-29,18.4975
2022-10-02,18.5162
2022-10-03,18.5237
2022-10-04,18.5697
2022-10-05,18.54834
2022-10-06,18.5753
2022-10-09,18.578
2022-10-10,18.5831
2022-10-11,18.5841
2022-10-12,18.5099
2022-10-13,18.5529
2022-10-16,18.5869
2022-10-17,18.54891
2022-10-18,18.5799
2022-10-19,18.5931
2022-10-20,18.5857
2022-10-23,18.55433
2022-10-24,18.5908
2022-10-25,18.6068
2022-10-26,18.5904
2022-10-27,18.6089
2022-10-30,18.57297
2022-10-31,18.61667
2022-11-01,18.6043
2022-11-02,18.615
2022-11-03,18.6092
2022-11-06,18.60007
2022-11-07,18.444
2022-11-08,18.5405
2022-11-09,18.58504
2022-11-10,18.48265
2022-11-13,18.49162
2022-11-14,18.5911
2022-11-15,18.6077
2022-11-16,18.60368
2022-11-17,18.5992
2022-11-20,18.61043
2022-11-21,18.6006
2022-11-22,18.6121
2022-11-23,18.609
2022-11-24,18.6268
2022-11-27,18.59603
2022-11-28,18.6185
2022-11-29,18.6399
2022-11-30,18.63
2022-12-01,18.6326
2022-12-04,18.6307
2022-12-05,18.6246
2022-12-06,18.6266
2022-12-07,18.62698
2022-12-08,18.63853
2022-12-11,18.63561
2022-12-12,18.6179
2022-12-13,18.6295
2022-12-14,18.60777
2022-12-15,18.6446
2022-12-18,18.6229
2022-12-19,18.6452
2022-12-20,18.63668
2022-12-21,18.6548
2022-12-22,18.66963
2022-12-25,18.62343
2022-12-26,18.6568
2022-12-27,18.657
2022-12-28,18.69367
2022-12-29,18.70299
2023-01-01,18.64473
2023-01-02,18.7433
2023-01-03,18.70687
2023-01-04,18.73595
2023-01-05,18.7666
2023-01-08,18.76849
2023-01-09,18.7585
2023-01-10,18.75446
2023-01-11,18.7734
2023-01-12,18.7787
2023-01-15,18.78307
2023-01-16,18.77909
2023-01-17,18.75263
2023-01-18,18.76303
2023-01-19,18.7927
2023-01-22,18.79335
2023-01-23,18.71924
2023-01-24,18.79523
2023-01-25,18.804
2023-01-26,18.8105
2023-01-29,18.7986
2023-01-30,18.808
2023-01-31,18.804
2023-02-01,18.80745
2023-02-02,18.80525
2023-02-05,18.82532
2023-02-06,18.8291
2023-02-07,18.8316
2023-02-08,18.83236
2023-02-09,18.8297
2023-02-12,18.82976
2023-02-13,18.83746
2023-02-14,18.84394
2023-02-15,18.85039
2023-02-16,18.85482
2023-02-19,18.85346
2023-02-20,18.8635
2023-02-21,18.8627
2023-02-22,18.8752
2023-02-23,18.86303
2023-02-26,18.88202
2023-02-27,18.8842
2023-02-28,18.8824
2023-03-01,18.8834
2023-03-02,18.8857
2023-03-05,18.88682
2023-03-06,18.86989
2023-03-07,18.9181
2023-03-08,18.9408
2023-03-09,18.9519
2023-03-12,18.96139
2023-03-13,18.971
2023-03-14,18.9749
2023-03-15,18.987
2023-03-16,19.002
2023-03-19,19.00788
2023-03-20,19.00881
2023-03-21,19.0332
2023-03-22,19.0439
2023-03-23,19.0572
2023-03-26,19.0802
2023-03-27,19.09258
2023-03-28,19.1207
2023-03-29,19.14689
2023-03-30,19.1757
2023-04-02,19.19348
2023-04-03,19.2048
2023-04-04,19.217
2023-04-05,19.2501
2023-04-06,19.2507
2023-04-09,19.2454
2023-04-10,19.2653
2023-04-11,19.29104
2023-04-12,19.30876
2023-04-13,19.3351
2023-04-16,19.3783
2023-04-17,19.3853
2023-04-18,19.3996
2023-04-19,19.3982
2023-04-20,19.40426
2023-04-23,19.40517
2023-04-24,19.4027
2023-04-25,19.41784
2023-04-26,19.4231
2023-04-27,19.4355
2023-04-30,19.4495
2023-05-01,19.45205
2023-05-02,19.47354
2023-05-03,19.47489
2023-05-04,19.4872
2023-05-07,19.499
2023-05-08,19.5019
2023-05-09,19.52
2023-05-10,19.5397
2023-05-11,19.5658
2023-05-14,19.628
2023-05-15,19.6797
2023-05-16,19.7313
2023-05-17,19.7644
2023-05-18,19.80686
2023-05-21,19.8159
2023-05-22,19.84455
2023-05-23,19.86393
2023-05-24,19.9071
2023-05-25,19.9744
2023-05-28,19.9892
2023-05-29,20.12708
2023-05-30,20.6116
2023-05-31,20.7864
2023-06-01,20.8902
2023-06-04,21.0803
2023-06-05,21.2695
2023-06-06,21.9344
2023-06-07,23.29553
2023-06-08,23.4987
2023-06-11,23.646
2023-06-12,23.6601
2023-06-13,23.6385
2023-06-14,23.5685
2023-06-15,23.6508
2023-06-18,23.5485
2023-06-19,23.6015
2023-06-20,23.5721
2023-06-21,23.5548
2023-06-22,24.8851
2023-06-25,25.3178
2023-06-26,25.96016
2023-06-27,25.98999
2023-06-28,26.0555
2023-06-29,26.0386
2023-07-02,25.4224
2023-07-03,25.8642
2023-07-04,25.9781
2023-07-05,26.0856
2023-07-06,26.1298
2023-07-09,26.1378
2023-07-10,26.03719
2023-07-11,26.11
2023-07-12,26.1996
2023-07-13,26.0572
2023-07-16,26.25
2023-07-17,26.3822
2023-07-18,26.9478
2023-07-19,26.8205
2023-07-20,26.8505
2023-07-23,26.952
2023-07-24,26.9694
2023-07-25,26.9235
2023-07-26,26.8957
2023-07-27,26.9552
2023-07-30,26.8404
2023-07-31,26.92598
2023-08-01,26.9735
2023-08-02,26.9623
2023-08-03,26.96329
2023-08-06,26.9943
2023-08-07,27.0054
2023-08-08,26.92518
2023-08-09,26.947
2023-08-10,27.0512
2023-08-13,27.1122
2023-08-14,27.0554
2023-08-15,27.04789
2023-08-16,27.07366
2023-08-17,27.125
2023-08-20,27.1384
2023-08-21,27.2055
2023-08-22,27.2049
2023-08-23,27.1934
2023-08-24,25.9054
2023-08-27,26.3537
2023-08-28,26.3095
2023-08-29,26.5483
2023-08-30,26.6813
2023-08-31,26.6879
2023-09-03,26.5773
2023-09-04,26.7712
2023-09-05,26.7806
2023-09-06,26.8165
2023-09-07,26.8581
2023-09-10,26.66509
2023-09-11,26.86687
2023-09-12,26.9192
2023-09-13,26.8855
2023-09-14,26.9444
2023-09-17,26.78602
2023-09-18,26.9875
2023-09-19,27.0183
2023-09-20,27.0228
2023-09-21,27.10478
2023-09-24,27.17809
2023-09-25,27.20738
2023-09-26,27.3428
2023-09-27,27.3328
2023-09-28,27.4589
2023-10-01,27.4811
2023-10-02,27.462
2023-10-03,27.5276
2023-10-04,27.5546
2023-10-05,27.5826
2023-10-08,27.7127
2023-10-09,27.7197
2023-10-10,27.7275
2023-10-11,27.7188
2023-10-12,27.8423
2023-10-15,27.7063
2023-10-16,27.8702
2023-10-17,27.9614
2023-10-18,28.01956
2023-10-19,28.0243
2023-10-22,28.0499
2023-10-23,28.08171
2023-10-24,28.1225
2023-10-25,28.1482
2023-10-26,28.1667
2023-10-29,28.20283
2023-10-30,28.25737
2023-10-31,28.3024
2023-11-01,28.3231
2023-11-02,28.3589
2023-11-05,28.38315
2023-11-06,28.4476
2023-11-07,28.4952
2023-11-08,28.51731
2023-11-09,28.5258
2023-11-12,28.51366
2023-11-13,28.6061
2023-11-14,28.6412
2023-11-15,28.67969
2023-11-16,28.7019
2023-11-19,28.64783
2023-11-20,28.77783
2023-11-21,28.79398
2023-11-22,28.8318
2023-11-23,28.8407
2023-11-26,28.84256
2023-11-27,28.9094
2023-11-28,28.9186
2023-11-29,28.94092
2023-11-30,28.8864
2023-12-03,28.8962
2023-12-04,28.9178
2023-12-05,28.9147
2023-12-06,28.9149
2023-12-07,28.9107
2023-12-10,28.8761
2023-12-11,28.9611
2023-12-12,29.0271
2023-12-13,28.9918
2023-12-14,28.9766
2023-12-17,28.84042
2023-12-18,29.03869
2023-12-19,29.08872
2023-12-20,29.1255
2023-12-21,29.10355
2023-12-24,28.83333
2023-12-25,29.3114
2023-12-26,29.3059
2023-12-27,29.3879
2023-12-28,29.5198
2023-12-31,29.01807
2024-01-01,29.4282
2024-01-02,29.74486
2024-01-03,29.77908
2024-01-04,29.8409
2024-01-07,29.78428
2024-01-08,29.9139
2024-01-09,29.9618
2024-01-10,29.8542
2024-01-11,30.0609
2024-01-14,30.06355
2024-01-15,30.07285
2024-01-16,30.1181
2024-01-17,30.13782
2024-01-18,30.1536
2024-01-21,30.19136
2024-01-22,30.25879
2024-01-23,30.2795
2024-01-24,30.248
2024-01-25,30.2973
2024-01-28,30.32467
2024-01-29,30.34501
2024-01-30,30.3584
2024-01-31,30.3598
2024-02-01,30.443
2024-02-04,30.30092
2024-02-05,30.5368
2024-02-06,30.54112
2024-02-07,30.5915
2024-02-08,30.6684
2024-02-11,30.64839
2024-02-12,30.7129
2024-02-13,30.7229
2024-02-14,30.7501
2024-02-15,30.815
2024-02-18,30.80283
2024-02-19,30.8679
2024-02-20,30.90491
2024-02-21,31.0165
2024-02-22,31.0735
2024-02-23,30.9651
2024-02-25,31.09312
2024-02-26,31.11552
2024-02-27,31.1458
2024-02-28,31.20884
2024-02-29,31.27941
2024-03-01,31.3099
2024-03-03,31.39037
2024-03-04,31.5713
2024-03-05,31.68812
2024-03-06,31.79731
2024-03-07,31.9332
2024-03-08,31.8966
2024-03-10,31.99636
2024-03-11,32.0374
2024-03-12,32.09378
2024-03-13,32.11853
2024-03-14,32.19307
2024-03-15,32.1144
2024-03-17,32.28765
2024-03-18,32.3333
2024-03-19,32.37335
2024-03-20,32.4175
2024-03-21,32.1565
2024-03-22,32.0132
2024-03-24,32.08531
2024-03-25,32.1678
2024-03-26,32.2085
2024-03-27,32.2997
2024-03-28,32.4491
2024-03-29,32.3847
2024-03-31,32.4234
2024-04-01,32.2624
2024-04-02,32.0521
2024-04-03,31.9453
2024-04-04,31.94499
2024-04-05,32.0374
2024-04-07,32.0076
2024-04-08,32.1565
2024-04-09,32.22427
2024-04-10,32.286
2024-04-11,32.309
2024-04-12,32.3468
2024-04-14,32.3969
2024-04-15,32.40701
2024-04-16,32.5114
2024-04-17,32.4712
2024-04-18,32.5633
2024-04-19,32.4941
2024-04-21,32.60334
2024-04-22,32.5646
2024-04-23,32.51052
2024-04-24,32.56672
2024-04-25,32.5353
2024-04-26,32.4036
2024-04-28,32.5312
2024-04-29,32.36992
2024-04-30,32.4033
2024-05-01,32.273
2024-05-02,32.4033
2024-05-03,32.3346
2024-05-05,32.3024
2024-05-06,32.2826
2024-05-07,32.2562
2024-05-08,32.2866
2024-05-09,32.2831
2024-05-10,32.1989
2024-05-12,32.18123
2024-05-13,32.2517
2024-05-14,32.2812
2024-05-15,32.1605
2024-05-16,32.2629
2024-05-17,32.1987
2024-05-19,32.2326
2024-05-20,32.2121
2024-05-21,32.1909
2024-05-22,32.15095
2024-05-23,32.222
2024-05-24,32.2592
2024-05-26,32.22
2024-05-27,32.108
2024-05-28,32.2409
2024-05-29,32.2601
2024-05-30,32.2438
2024-05-31,32.2322
2024-06-02,32.2358
2024-06-03,32.1786
2024-06-04,32.6338
2024-06-05,32.2744
2024-06-06,32.2888
2024-06-07,32.3457
2024-06-09,32.4061
2024-06-10,32.3828
2024-06-11,32.3649
2024-06-12,32.3287
2024-06-13,32.4901
2024-06-14,32.752
2024-06-16,32.65733
2024-06-17,32.8194
2024-06-18,32.5511
2024-06-19,32.5133
2024-06-20,32.8295
2024-06-21,32.83
2024-06-23,32.8263
2024-06-24,32.92097
2024-06-25,32.9446
2024-06-26,32.8385
2024-06-27,32.8878
2024-06-28,32.6485
2024-06-30,32.7705
2024-07-01,32.6482
2024-07-02,32.5436
2024-07-03,32.53404
2024-07-04,32.638
2024-07-05,32.635
2024-07-07,32.6746
2024-07-08,32.7173
2024-07-09,32.9038
2024-07-10,32.8798
2024-07-11,32.94902
2024-07-12,33.0607
2024-07-13,33.0607
2024-07-14,33.0848
2024-07-15,33.0175
2024-07-16,33.0405
2024-07-17,33.07957
2024-07-18,33.08814
2024-07-19,32.9768
2024-07-21,32.99784
2024-07-22,32.9262
2024-07-23,32.8409
2024-07-24,32.8563
2024-07-25,33.1165
2024-07-26,32.9042
2024-07-27,33.0247
2024-07-28,33.024
2024-07-29,33.02721
2024-07-30,33.07994
2024-07-31,33.176
2024-08-01,33.1593
2024-08-02,33.168
2024-08-04,33.2451
2024-08-05,33.3942
2024-08-06,33.6192
2024-08-07,33.51233
2024-08-08,33.53265
2024-08-09,33.4839
2024-08-10,33.4839
2024-08-11,33.5231
2024-08-12,33.45382
2024-08-13,33.5095
2024-08-14,33.59215
2024-08-15,33.63818
2024-08-16,33.7034
2024-08-17,33.7034
2024-08-18,33.6881
2024-08-19,33.7588
2024-08-20,33.89856
2024-08-21,33.925
2024-08-22,33.9575
2024-08-23,33.9588
2024-08-24,33.9738
2024-08-25,34.0224
2024-08-26,34.0253
2024-08-27,34.01723
2024-08-28,34.1394
2024-08-29,34.07734
2024-08-30,34.0711
2024-08-31,34.0643
2024-09-01,34.0708
2024-09-02,33.9134
2024-09-03,33.9976
2024-09-04,34.0367
2024-09-05,33.985
2024-09-06,33.9505
2024-09-07,33.9623
2024-09-08,33.99654
2024-09-09,34.0957
2024-09-10,34.0444
2024-09-11,33.9992
2024-09-12,33.9746
2024-09-13,33.9634
2024-09-14,33.9634
2024-09-15,33.95516
2024-09-16,33.97947
2024-09-17,34.0691
2024-09-18,34.0708
2024-09-19,34.08
2024-09-20,34.0926
2024-09-21,34.1106
2024-09-22,34.05575
2024-09-23,34.1497
2024-09-24,34.1123
2024-09-25,34.16071
2024-09-26,34.1754
2024-09-27,34.13822
2024-09-28,34.1616
2024-09-29,34.14906
2024-09-30,34.204
2024-10-01,34.1862
2024-10-02,34.2306
2024-10-03,34.2268
2024-10-04,34.2584
2024-10-05,34.2584
2024-10-06,34.22625
2024-10-07,34.24571
2024-10-08,34.2635
2024-10-09,34.2562
2024-10-10,34.2455
2024-10-11,34.25
2024-10-12,34.2743
2024-10-13,34.2762
2024-10-14,34.25215
2024-10-15,34.19479
2024-10-16,34.1646
2024-10-17,34.152
2024-10-18,34.2858
2024-10-19,34.2858
2024-10-20,34.2761
2024-10-21,34.2143
2024-10-22,34.22748
2024-10-23,34.2822
2024-10-24,34.2496
2024-10-25,34.2827
2024-10-26,34.2803
2024-10-27,34.28334
2024-10-28,34.2731
2024-10-29,34.2513
2024-10-30,34.2527
2024-10-31,34.29377
2024-11-01,34.302
2024-11-02,34.3098
2024-11-03,34.32815
2024-11-04,34.3498
2024-11-05,34.3075
2024-11-06,34.2009
2024-11-07,34.34003
2024-11-08,34.3562
2024-11-10,34.35115
2024-11-11,34.3266
2024-11-12,34.3708
2024-11-13,34.3452
2024-11-14,34.29668
2024-11-15,34.4188
2024-11-16,34.4343
2024-11-17,34.34926
2024-11-18,34.572
2024-11-19,34.4993
2024-11-20,34.46925
2024-11-21,34.4855
2024-11-22,34.5221
2024-11-23,34.5943
2024-11-24,34.42004
2024-11-25,34.5575
2024-11-26,34.6094
2024-11-27,34.6237
2024-11-28,34.6145
2024-11-29,34.6615
2024-11-30,34.6908
2024-12-01,34.69339
2024-12-02,34.68199
2024-12-03,34.732
2024-12-04,34.72355
2024-12-05,34.7111
2024-12-06,34.7376
2024-12-08,34.77888
2024-12-09,34.8107
2024-12-10,34.81495
2024-12-11,34.8761
2024-12-12,34.8718
2024-12-13,34.924
2024-12-15,34.95015
2024-12-16,34.9301
2024-12-17,34.9746
2024-12-18,35.032
2024-12-19,35.078
2024-12-20,35.1588
2024-12-21,35.1898
2024-12-22,35.13113
2024-12-23,35.1642
2024-12-24,35.0592
2024-12-25,35.1905
2024-12-26,35.1695
2024-12-27,35.0701
2024-12-29,35.16029
2024-12-30,35.328
2024-12-31,35.335
2025-01-01,35.3585
2025-01-02,35.3476
2025-01-03,35.3403
2025-01-05,35.2893
2025-01-06,35.2982
2025-01-07,35.3281
2025-01-08,35.3129
2025-01-09,35.3279
2025-01-10,35.3852
2025-01-12,35.39106
2025-01-13,35.46646
2025-01-14,35.4567
2025-01-15,35.4481
2025-01-16,35.4176
2025-01-17,35.4307
2025-01-19,35.54727
2025-01-20,35.5563
2025-01-21,35.5887
2025-01-22,35.639
2025-01-23,35.6427
2025-01-24,35.6517
2025-01-25,35.673
2025-01-26,35.5936
2025-01-27,35.742
2025-01-28,35.71536
2025-01-29,35.79905
2025-01-30,35.7689
2025-01-31,35.6977
2025-02-01,35.84
2025-02-02,35.87182
2025-02-03,35.9531
2025-02-04,35.93815
2025-02-05,35.8789
2025-02-06,35.8783
2025-02-07,35.9863
2025-02-08,35.957
2025-02-09,35.8997
2025-02-10,35.9936
2025-02-11,36.022
2025-02-12,36.0937
2025-02-13,36.11301
2025-02-14,36.2294
2025-02-15,36.2155
2025-02-16,36.20356
2025-02-17,36.2114
2025-02-18,36.2565
2025-02-19,36.27418
2025-02-20,36.2506
2025-02-21,36.3864
2025-02-23,36.447
2025-02-24,36.41802
2025-02-25,36.4207
2025-02-26,36.4418
2025-02-27,36.409
2025-02-28,36.3935
2025-03-02,36.50695
2025-03-03,36.4383
2025-03-04,36.4404
2025-03-05,36.4258
2025-03-06,36.3854
2025-03-07,36.4861
2025-03-09,36.48584
2025-03-10,36.56143
2025-03-11,36.5636
2025-03-12,36.5831
2025-03-13,36.6786
2025-03-14,36.44957
2025-03-16,36.63917
2025-03-17,36.62201
2025-03-18,36.6579
2025-03-19,37.9948
2025-03-20,37.945
2025-03-21,37.78
2025-03-23,37.97669
2025-03-24,37.983
2025-03-25,37.97339
2025-03-26,37.8869
2025-03-27,37.9942
2025-03-28,37.8759
2025-03-30,37.9751
2025-03-31,37.917
2025-04-01,37.9266
2025-04-02,37.8944
2025-04-03,37.98784
2025-04-04,37.9907
2025-04-06,38.0009
2025-04-07,37.9754
2025-04-08,37.9794
2025-04-09,37.93197
2025-04-10,37.9965
2025-04-11,38.05427
2025-04-14,38.0069
2025-04-15,38.09577
2025-04-16,38.1167
2025-04-17,38.0026
2025-04-18,38.1743
2025-04-21,38.1937
2025-04-22,38.25727
2025-04-23,38.30148
2025-04-24,38.4052
2025-04-25,38.3947
2025-04-28,38.4149
2025-04-29,38.50908
2025-04-30,38.4814
2025-05-01,38.5529
2025-05-02,38.56748
2025-05-05,38.54195
2025-05-06,38.6321
2025-05-07,38.63078
2025-05-08,38.713
2025-05-09,38.7319
2025-05-12,38.78622
2025-05-13,38.7837
2025-05-14,38.7379
2025-05-15,38.8213
2025-05-16,38.8527
2025-05-19,38.74538
2025-05-20,38.7961
2025-05-21,38.7671
2025-05-22,39.00828
2025-05-23,39.0203
2025-05-26,38.96108
2025-05-27,39.0304
2025-05-28,39.06165
2025-05-29,39.20482
2025-05-30,39.2048
2025-06-02,39.1377
2025-06-03,39.11656
2025-06-04,39.25007
2025-06-05,39.28096
2025-06-06,39.2141
2025-06-09,39.2736
2025-06-10,39.1457
2025-06-11,39.1473
2025-06-12,39.3244
2025-06-13,39.4093
2025-06-16,39.3128
2025-06-17,39.4622
2025-06-18,39.3921
2025-06-19,39.6182
2025-06-20,39.6368
2025-06-23,39.6103
2025-06-24,39.5
2025-06-25,39.7173
2025-06-26,39.7398
2025-06-27,39.8677
2025-06-30,39.7825
2025-07-01,39.7954
2025-07-02,39.7499
2025-07-03,39.7971
2025-07-04,39.8446
2025-07-07,39.9589
2025-07-08,40.04
2025-07-09,39.8594
2025-07-10,40.0429
2025-07-11,40.1581
2025-07-14,40.1685
2025-07-15,39.98
2025-07-16,40.2498
2025-07-17,40.0481
2025-07-18,40.3613
2025-07-21,40.3795
2025-07-22,40.3643
2025-07-23,40.4435
2025-07-24,40.6593
2025-07-25,40.5589
2025-07-28,40.5467
2025-07-29,40.5591
2025-07-30,40.5557
2025-07-31,40.5901
2025-08-01,40.615
2025-08-04,40.6249
2025-08-05,40.6341
2025-08-06,40.6359
2025-08-07,40.5729
2025-08-08,40.6478
2025-08-11,40.5448
2025-08-12,40.7028
2025-08-13,40.749
2025-08-14,40.765
2025-08-15,40.798
2025-08-18,40.8658
2025-08-19,40.8685
2025-08-20,40.9146
2025-08-21,40.9155
2025-08-22,40.9307
2025-08-25,40.9729
2025-08-26,41.0164
2025-08-27,41.0224
2025-08-28,40.9945
2025-08-29,41.1005
2025-09-01,41.0823
2025-09-02,41.1051
2025-09-03,41.1338
2025-09-04,41.054
2025-09-05,41.2056
2025-09-08,41.2266
2025-09-09,41.2396
2025-09-10,41.2528
2025-09-11,41.3188
2025-09-12,41.3345
2025-09-15,41.2815
2025-09-16,41.219
2025-09-17,41.2489
2025-09-18,41.272
2025-09-19,41.3469
2025-09-22,41.3509
2025-09-23,41.3851
2025-09-24,41.4485
2025-09-25,41.466
2025-09-26,41.358
2025-09-29,41.5662
2025-09-30,41.5658
2025-10-01,41.5252
2025-10-02,41.5726
2025-10-03,41.6541
2025-10-06,41.683
2025-10-07,41.4833
2025-10-08,41.6804
2025-10-09,41.4528
2025-10-10,41.8121
2025-10-13,41.7758
2025-10-14,41.8038
2025-10-15,41.8203
2025-10-16,41.8242
2025-10-17,41.8951
2025-10-20,41.67
2025-10-21,41.9665
2025-10-22,41.9697
2025-10-23,41.9754
2025-10-24,41.9197
2025-10-27,41.8635
2025-10-28,41.9498
2025-10-29,41.9401
2025-10-30,41.9596
2025-10-31,42.0171
2025-11-03,42.0528
2025-11-04,42.0393
2025-11-05,42.0739
2025-11-06,42.093
2025-11-07,42.1896
2025-11-10,42.2296
2025-11-11,42.2036
2025-11-12,42.097
2025-11-13,42.22
2025-11-14,42.2425
2025-11-17,42.2207
2025-11-18,42.3385
2025-11-19,42.301
2025-11-20,42.3645
2025-11-21,42.4353
2025-11-24,42.4126
2025-11-25,42.4374
2025-11-26,42.4435
2025-11-27,42.4374
2025-11-28,42.4732
2025-12-01,42.3845
2025-12-02,42.3389
2025-12-03,42.43
2025-12-04,42.4851
2025-12-05,42.5193
2025-12-08,42.5564
2025-12-09,42.582
2025-12-10,42.6026
2025-12-11,42.597
2025-12-12,42.6903
2025-12-15,42.6781
2025-12-16,42.6903
2025-12-17,42.6958
2025-12-18,42.7296
2025-12-19,42.7427
2025-12-22,42.7503
2025-12-23,42.8119
2025-12-24,42.8409
2025-12-25,42.8462
2025-12-26,42.8325
2025-12-29,42.9308
2025-12-30,42.9025
2025-12-31,42.9498
2026-01-01,42.9475
2026-01-02,43.0241
2026-01-05,43.0285
2026-01-06,43.026
2026-01-07,43.0329
2026-01-08,43.0361
2026-01-09,43.0405
