date,rate
2016-01-18,36.27
2016-01-19,36.26
2016-01-20,36.26
2016-01-21,36.21
2016-01-22,36
2016-01-25,35.95
2016-01-26,35.82
2016-01-27,35.78
2016-01-28,35.77
2016-01-29,35.68
2016-02-01,35.53
2016-02-02,35.77
2016-02-03,35.62
2016-02-04,35.6
2016-02-05,35.55
2016-02-08,35.52
2016-02-09,35.4
2016-02-10,35.3
2016-02-11,35.22
2016-02-12,35.6
2016-02-15,35.64
2016-02-16,35.63
2016-02-17,35.63
2016-02-18,35.51
2016-02-19,35.74
2016-02-22,35.77
2016-02-23,35.73
2016-02-24,35.68
2016-02-25,35.65
2016-02-26,35.65
2016-02-29,35.63
2016-03-01,35.59
2016-03-02,35.52
2016-03-03,35.47
2016-03-04,35.42
2016-03-07,35.42
2016-03-08,35.35
2016-03-09,35.27
2016-03-10,35.15
2016-03-11,35.09
2016-03-14,35.09
2016-03-15,35.12
2016-03-16,34.91
2016-03-17,34.74
2016-03-18,34.8
2016-03-21,34.92
2016-03-22,34.94
2016-03-23,35.2
2016-03-24,35.33
2016-03-25,35.33
2016-03-28,35.32
2016-03-29,35.43
2016-03-30,35.22
2016-03-31,35.1
2016-04-01,35.09
2016-04-04,35.23
2016-04-05,35.29
2016-04-06,35.3
2016-04-07,35.18
2016-04-08,35.11
2016-04-11,35.04
2016-04-12,35.02
2016-04-13,35.01
2016-04-14,35.07
2016-04-15,35.01
2016-04-18,35
2016-04-19,34.82
2016-04-20,34.84
2016-04-21,35
2016-04-22,35.02
2016-04-25,35.06
2016-04-26,35.12
2016-04-27,35.09
2016-04-28,34.99
2016-04-29,34.9
2016-05-02,34.84
2016-05-03,34.94
2016-05-04,35.1
2016-05-05,35.1
2016-05-06,35.13
2016-05-09,35.17
2016-05-10,35.22
2016-05-11,35.24
2016-05-12,35.33
2016-05-13,35.45
2016-05-16,35.45
2016-05-17,35.48
2016-05-18,35.59
2016-05-19,35.71
2016-05-20,35.69
2016-05-23,35.68
2016-05-24,35.73
2016-05-25,35.67
2016-05-26,35.6
2016-05-27,35.68
2016-05-30,35.72
2016-05-31,35.75
2016-06-01,35.65
2016-06-02,35.61
2016-06-03,35.33
2016-06-06,35.25
2016-06-07,35.24
2016-06-08,35.18
2016-06-09,35.16
2016-06-10,35.17
2016-06-13,35.16
2016-06-14,35.3
2016-06-15,35.28
2016-06-16,35.27
2016-06-17,35.28
2016-06-20,35.18
2016-06-21,35.19
2016-06-22,35.16
2016-06-23,35.12
2016-06-24,35.29
2016-06-27,35.31
2016-06-28,35.21
2016-06-29,35.11
2016-06-30,35.09
2016-07-01,35.04
2016-07-04,35.02
2016-07-05,35.15
2016-07-06,35.19
2016-07-07,35.22
2016-07-08,35.17
2016-07-11,35.12
2016-07-12,35.19
2016-07-13,35.18
2016-07-14,35.02
2016-07-15,34.9
2016-07-18,34.92
2016-07-19,35
2016-07-20,35.03
2016-07-21,34.97
2016-07-22,34.92
2016-07-25,35.02
2016-07-26,34.98
2016-07-27,34.92
2016-07-28,34.84
2016-07-29,34.79
2016-08-01,34.75
2016-08-02,34.76
2016-08-03,35
2016-08-04,34.9
2016-08-05,35.02
2016-08-08,34.94
2016-08-09,34.86
2016-08-10,34.73
2016-08-11,34.7
2016-08-12,34.72
2016-08-15,34.59
2016-08-16,34.59
2016-08-17,34.68
2016-08-18,34.53
2016-08-19,34.63
2016-08-22,34.67
2016-08-23,34.57
2016-08-24,34.59
2016-08-25,34.56
2016-08-26,34.54
2016-08-29,34.55
2016-08-30,34.59
2016-08-31,34.58
2016-09-01,34.58
2016-09-02,34.6
2016-09-05,34.71
2016-09-06,34.66
2016-09-07,34.6
2016-09-08,34.72
2016-09-09,34.72
2016-09-12,34.84
2016-09-13,34.93
2016-09-14,34.86
2016-09-15,34.87
2016-09-16,34.9
2016-09-19,34.82
2016-09-20,34.76
2016-09-21,34.64
2016-09-22,34.56
2016-09-23,34.62
2016-09-26,34.6
2016-09-27,34.58
2016-09-28,34.6
2016-09-29,34.64
2016-09-30,34.63
2016-10-03,34.62
2016-10-04,34.7
2016-10-05,34.8
2016-10-06,34.81
2016-10-07,34.86
2016-10-10,35.11
2016-10-11,35.41
2016-10-12,35.64
2016-10-13,35.32
2016-10-14,35.28
2016-10-17,35.24
2016-10-18,35.04
2016-10-19,34.85
2016-10-20,34.97
2016-10-21,35.13
2016-10-24,35.03
2016-10-25,34.87
2016-10-26,34.98
2016-10-27,35.1
2016-10-28,35.02
2016-10-31,34.98
2016-11-01,35.02
2016-11-02,34.95
2016-11-03,34.95
2016-11-04,34.99
2016-11-07,35
2016-11-08,34.95
2016-11-09,35.02
2016-11-10,35.28
2016-11-11,35.36
2016-11-14,35.45
2016-11-15,35.4
2016-11-16,35.44
2016-11-17,35.49
2016-11-18,35.5
2016-11-21,35.42
2016-11-22,35.49
2016-11-23,35.65
2016-11-24,35.66
2016-11-25,35.62
2016-11-28,35.57
2016-11-29,35.62
2016-11-30,35.68
2016-12-01,35.61
2016-12-02,35.6
2016-12-05,35.61
2016-12-06,35.61
2016-12-07,35.59
2016-12-08,35.64
2016-12-09,35.62
2016-12-12,35.56
2016-12-13,35.58
2016-12-14,35.68
2016-12-15,35.79
2016-12-16,35.83
2016-12-19,35.87
2016-12-20,36.02
2016-12-21,35.97
2016-12-22,35.99
2016-12-23,35.96
2016-12-26,35.93
2016-12-27,35.99
2016-12-28,35.98
2016-12-29,35.88
2016-12-30,35.83
2017-01-02,35.81
2017-01-03,35.87
2017-01-04,35.8
2017-01-05,35.65
2017-01-06,35.71
2017-01-09,35.62
2017-01-10,35.53
2017-01-11,35.45
2017-01-12,35.35
2017-01-13,35.41
2017-01-16,35.41
2017-01-17,35.24
2017-01-18,35.39
2017-01-19,35.38
2017-01-20,35.38
2017-01-23,35.24
2017-01-24,35.22
2017-01-25,35.21
2017-01-26,35.3
2017-01-27,35.32
2017-01-30,35.2
2017-01-31,35.08
2017-02-01,35.09
2017-02-02,35.03
2017-02-03,35
2017-02-06,35
2017-02-07,35.01
2017-02-08,34.97
2017-02-09,35.03
2017-02-10,35.04
2017-02-13,35.05
2017-02-14,35.01
2017-02-15,35.01
2017-02-16,34.97
2017-02-17,34.96
2017-02-20,35
2017-02-21,35.02
2017-02-22,35.01
2017-02-23,34.96
2017-02-24,34.88
2017-02-27,34.83
2017-02-28,34.91
2017-03-01,34.97
2017-03-02,35.02
2017-03-03,35.01
2017-03-06,35.05
2017-03-07,35.1
2017-03-08,35.29
2017-03-09,35.36
2017-03-10,35.33
2017-03-13,35.29
2017-03-14,35.29
2017-03-15,35.05
2017-03-16,34.89
2017-03-17,34.82
2017-03-20,34.63
2017-03-21,34.69
2017-03-22,34.56
2017-03-23,34.57
2017-03-24,34.59
2017-03-27,34.35
2017-03-28,34.41
2017-03-29,34.4
2017-03-30,34.46
2017-03-31,34.33
2017-04-03,34.36
2017-04-04,34.44
2017-04-05,34.51
2017-04-06,34.59
2017-04-07,34.59
2017-04-10,34.59
2017-04-11,34.51
2017-04-12,34.37
2017-04-13,34.36
2017-04-14,34.33
2017-04-17,34.27
2017-04-18,34.33
2017-04-19,34.37
2017-04-20,34.39
2017-04-21,34.34
2017-04-24,34.3
2017-04-25,34.41
2017-04-26,34.45
2017-04-27,34.58
2017-04-28,34.57
2017-05-01,34.58
2017-05-02,34.46
2017-05-03,34.54
2017-05-04,34.61
2017-05-05,34.65
2017-05-08,34.65
2017-05-09,34.75
2017-05-10,34.75
2017-05-11,34.73
2017-05-12,34.64
2017-05-15,34.53
2017-05-16,34.44
2017-05-17,34.44
2017-05-18,34.48
2017-05-19,34.31
2017-05-22,34.29
2017-05-23,34.41
2017-05-24,34.32
2017-05-25,34.12
2017-05-26,34.03
2017-05-29,34.08
2017-05-30,34.11
2017-05-31,34.03
2017-06-01,34.1
2017-06-02,34.03
2017-06-05,33.99
2017-06-06,33.93
2017-06-07,34
2017-06-08,34.06
2017-06-09,34.04
2017-06-12,34.04
2017-06-13,33.9
2017-06-14,33.89
2017-06-15,33.93
2017-06-16,33.92
2017-06-19,33.97
2017-06-20,34.01
2017-06-21,33.99
2017-06-22,33.95
2017-06-23,33.91
2017-06-26,33.97
2017-06-27,33.94
2017-06-28,33.94
2017-06-29,33.97
2017-06-30,33.91
2017-07-03,33.97
2017-07-04,33.99
2017-07-05,33.98
2017-07-06,34.04
2017-07-07,34.15
2017-07-10,34.11
2017-07-11,34.08
2017-07-12,33.93
2017-07-13,33.92
2017-07-14,33.75
2017-07-17,33.59
2017-07-18,33.54
2017-07-19,33.59
2017-07-20,33.55
2017-07-21,33.66
2017-07-24,33.39
2017-07-25,33.46
2017-07-26,33.37
2017-07-27,33.32
2017-07-28,33.36
2017-07-31,33.28
2017-08-01,33.27
2017-08-02,33.24
2017-08-03,33.22
2017-08-04,33.26
2017-08-07,33.27
2017-08-08,33.25
2017-08-09,33.22
2017-08-10,33.22
2017-08-11,33.18
2017-08-14,33.23
2017-08-15,33.26
2017-08-16,33.24
2017-08-17,33.23
2017-08-18,33.2
2017-08-21,33.22
2017-08-22,33.22
2017-08-23,33.33
2017-08-24,33.32
2017-08-25,33.22
2017-08-28,33.2
2017-08-29,33.17
2017-08-30,33.18
2017-08-31,33.17
2017-09-01,33.14
2017-09-04,33.14
2017-09-05,33.14
2017-09-06,33.12
2017-09-07,33.08
2017-09-08,33.11
2017-09-11,33.09
2017-09-12,33.1
2017-09-13,33.11
2017-09-14,33.05
2017-09-15,33.09
2017-09-18,33.07
2017-09-19,33.05
2017-09-20,33.09
2017-09-21,33.09
2017-09-22,33.06
2017-09-25,33.08
2017-09-26,33.19
2017-09-27,33.3
2017-09-28,33.37
2017-09-29,33.31
2017-10-02,33.39
2017-10-03,33.34
2017-10-04,33.32
2017-10-05,33.37
2017-10-06,33.41
2017-10-09,33.37
2017-10-10,33.21
2017-10-11,33.16
2017-10-12,33.1
2017-10-13,33.04
2017-10-16,33.04
2017-10-17,33.09
2017-10-18,33.12
2017-10-19,33.1
2017-10-20,33.16
2017-10-23,33.16
2017-10-24,33.17
2017-10-25,33.14
2017-10-26,33.24
2017-10-27,33.21
2017-10-30,33.2
2017-10-31,33.19
2017-11-01,33.12
2017-11-02,33.07
2017-11-03,33.15
2017-11-06,33.09
2017-11-07,33.15
2017-11-08,33.09
2017-11-09,33.08
2017-11-10,33.11
2017-11-13,33.05
2017-11-14,33.04
2017-11-15,32.99
2017-11-16,32.89
2017-11-17,32.83
2017-11-20,32.81
2017-11-21,32.72
2017-11-22,32.68
2017-11-23,32.65
2017-11-24,32.63
2017-11-27,32.59
2017-11-28,32.57
2017-11-29,32.57
2017-11-30,32.63
2017-12-01,32.58
2017-12-04,32.58
2017-12-05,32.6
2017-12-06,32.61
2017-12-07,32.61
2017-12-08,32.6
2017-12-11,32.58
2017-12-12,32.59
2017-12-13,32.51
2017-12-14,32.49
2017-12-15,32.49
2017-12-18,32.64
2017-12-19,32.68
2017-12-20,32.7
2017-12-21,32.69
2017-12-22,32.73
2017-12-25,32.69
2017-12-26,32.76
2017-12-27,32.77
2017-12-28,32.67
2017-12-29,32.54
2018-01-01,32.53
2018-01-02,32.41
2018-01-03,32.31
2018-01-04,32.25
2018-01-05,32.15
2018-01-08,32.22
2018-01-09,32.25
2018-01-10,32.11
2018-01-11,31.98
2018-01-12,31.94
2018-01-15,31.9
2018-01-16,31.9
2018-01-17,31.96
2018-01-18,31.89
2018-01-19,31.84
2018-01-22,31.84
2018-01-23,31.78
2018-01-24,31.55
2018-01-25,31.47
2018-01-26,31.33
2018-01-29,31.42
2018-01-30,31.38
2018-01-31,31.3
2018-02-01,31.29
2018-02-02,31.43
2018-02-05,31.62
2018-02-06,31.49
2018-02-07,31.65
2018-02-08,31.88
2018-02-09,31.71
2018-02-12,31.62
2018-02-13,31.47
2018-02-14,31.3
2018-02-15,31.24
2018-02-16,31.28
2018-02-19,31.34
2018-02-20,31.51
2018-02-21,31.53
2018-02-22,31.44
2018-02-23,31.41
2018-02-26,31.29
2018-02-27,31.42
2018-02-28,31.47
2018-03-01,31.43
2018-03-02,31.43
2018-03-05,31.37
2018-03-06,31.24
2018-03-07,31.31
2018-03-08,31.37
2018-03-09,31.3
2018-03-12,31.28
2018-03-13,31.2
2018-03-14,31.13
2018-03-15,31.19
2018-03-16,31.22
2018-03-19,31.19
2018-03-20,31.17
2018-03-21,31.15
2018-03-22,31.26
2018-03-23,31.17
2018-03-26,31.12
2018-03-27,31.18
2018-03-28,31.26
2018-03-29,31.23
2018-03-30,31.16
2018-04-02,31.21
2018-04-03,31.18
2018-04-04,31.21
2018-04-05,31.23
2018-04-06,31.25
2018-04-09,31.24
2018-04-10,31.18
2018-04-11,31.11
2018-04-12,31.21
2018-04-13,31.15
2018-04-16,31.2
2018-04-17,31.19
2018-04-18,31.18
2018-04-19,31.22
2018-04-20,31.32
2018-04-23,31.53
2018-04-24,31.44
2018-04-25,31.51
2018-04-26,31.58
2018-04-27,31.5
2018-04-30,31.53
2018-05-01,31.67
2018-05-02,31.73
2018-05-03,31.62
2018-05-04,31.74
2018-05-07,31.82
2018-05-08,31.886
2018-05-09,32.13
2018-05-10,31.94
2018-05-11,31.89
2018-05-14,31.87
2018-05-15,32.13
2018-05-16,31.96
2018-05-17,32.04
2018-05-18,32.18
2018-05-21,32.14
2018-05-22,31.99
2018-05-23,32.074
2018-05-24,32
2018-05-25,31.91
2018-05-28,31.96
2018-05-29,32.017
2018-05-30,32.02
2018-05-31,32.04
2018-06-01,32.02
2018-06-04,31.98
2018-06-05,31.91
2018-06-06,31.88
2018-06-07,31.95
2018-06-08,32.02
2018-06-11,32.01
2018-06-12,32.07
2018-06-13,32.11
2018-06-14,32.18
2018-06-15,32.663
2018-06-18,32.63
2018-06-19,32.7
2018-06-20,32.8
2018-06-21,32.88
2018-06-22,32.92
2018-06-25,32.9
2018-06-26,33.01
2018-06-27,33
2018-06-28,33.12
2018-06-29,33.01
2018-07-02,33.16
2018-07-03,33.13
2018-07-04,33.14
2018-07-05,33.2
2018-07-06,33.13
2018-07-09,33.07
2018-07-10,33.17
2018-07-11,33.32
2018-07-12,33.21
2018-07-13,33.29
2018-07-16,33.26
2018-07-17,33.28
2018-07-18,33.305
2018-07-19,33.45
2018-07-20,33.31
2018-07-23,33.4
2018-07-24,33.35
2018-07-25,33.19
2018-07-26,33.39
2018-07-27,33.37
2018-07-30,33.28
2018-07-31,33.18
2018-08-01,33.13
2018-08-02,33.27
2018-08-03,33.25
2018-08-06,33.33
2018-08-07,33.21
2018-08-08,33.18
2018-08-09,33.2
2018-08-10,33.31
2018-08-13,33.35
2018-08-14,33.25
2018-08-15,33.31
2018-08-16,33.16
2018-08-17,33.15
2018-08-20,32.91
2018-08-21,32.64
2018-08-22,32.66
2018-08-23,32.86
2018-08-24,32.59
2018-08-27,32.51
2018-08-28,32.57
2018-08-29,32.67
2018-08-30,32.76
2018-08-31,32.74
2018-09-03,32.67
2018-09-04,32.8
2018-09-05,32.76
2018-09-06,32.77
2018-09-07,32.8
2018-09-10,32.79
2018-09-11,32.77
2018-09-12,32.713
2018-09-13,32.55
2018-09-14,32.67
2018-09-17,32.6
2018-09-18,32.54
2018-09-19,32.4
2018-09-20,32.31
2018-09-21,32.41
2018-09-24,32.4
2018-09-25,32.39
2018-09-26,32.42
2018-09-27,32.4
2018-09-28,32.31
2018-10-01,32.256
2018-10-02,32.32
2018-10-03,32.48
2018-10-04,32.69
2018-10-05,32.79
2018-10-08,32.89
2018-10-09,32.93
2018-10-10,32.97
2018-10-11,32.69
2018-10-12,32.74
2018-10-15,32.64
2018-10-16,32.49
2018-10-17,32.517
2018-10-18,32.61
2018-10-19,32.57
2018-10-22,32.8
2018-10-23,32.82
2018-10-24,32.91
2018-10-25,32.9
2018-10-26,33.04
2018-10-29,33.26
2018-10-30,33.293
2018-10-31,33.09
2018-11-01,32.88
2018-11-02,32.83
2018-11-05,32.94
2018-11-06,32.91
2018-11-07,32.79
2018-11-08,32.95
2018-11-09,33.048
2018-11-12,33.13
2018-11-13,32.93
2018-11-14,32.86
2018-11-15,32.93
2018-11-16,32.82
2018-11-19,32.91
2018-11-20,32.98
2018-11-21,32.9
2018-11-22,32.95
2018-11-23,33.075
2018-11-26,33.02
2018-11-27,33.02
2018-11-28,32.88
2018-11-29,32.91
2018-11-30,32.93
2018-12-03,32.79
2018-12-04,32.714
2018-12-05,32.72
2018-12-06,32.84
2018-12-07,32.83
2018-12-10,32.89
2018-12-11,32.8
2018-12-12,32.75
2018-12-13,32.627
2018-12-14,32.81
2018-12-17,32.75
2018-12-18,32.7
2018-12-19,32.74
2018-12-20,32.64
2018-12-21,32.64
2018-12-24,32.45
2018-12-25,32.55
2018-12-26,32.57
2018-12-27,32.53
2018-12-28,32.505
2018-12-31,32.27
2019-01-01,32.29
2019-01-02,32.3
2019-01-03,32.18
2019-01-04,31.97
2019-01-07,31.88
2019-01-08,32
2019-01-09,31.93
2019-01-10,31.91
2019-01-11,31.88
2019-01-14,31.92
2019-01-15,31.89
2019-01-16,31.68
2019-01-17,31.73
2019-01-18,31.73
2019-01-21,31.79
2019-01-22,31.77
2019-01-23,31.68
2019-01-24,31.67
2019-01-25,31.51
2019-01-28,31.52
2019-01-29,31.42
2019-01-30,31.23
2019-01-31,31.22
2019-02-01,31.3
2019-02-04,31.27
2019-02-05,31.21
2019-02-06,31.2
2019-02-07,31.2
2019-02-08,31.465
2019-02-11,31.41
2019-02-12,31.27
2019-02-13,31.37
2019-02-14,31.3
2019-02-15,31.25
2019-02-18,31.18
2019-02-19,31.13
2019-02-20,31.08
2019-02-21,31.2
2019-02-22,31.32
2019-02-25,31.24
2019-02-26,31.27
2019-02-27,31.42
2019-02-28,31.56
2019-03-01,31.8
2019-03-04,31.8
2019-03-05,31.74
2019-03-06,31.82
2019-03-07,31.83
2019-03-08,31.72
2019-03-11,31.64
2019-03-12,31.64
2019-03-13,31.57
2019-03-14,31.73
2019-03-15,31.66
2019-03-18,31.66
2019-03-19,31.68
2019-03-20,31.66
2019-03-21,31.73
2019-03-22,31.73
2019-03-25,31.53
2019-03-26,31.61
2019-03-27,31.88
2019-03-28,31.82
2019-03-29,31.71
2019-04-01,31.67
2019-04-02,31.75
2019-04-03,31.71
2019-04-04,31.79
2019-04-05,31.91
2019-04-08,31.88
2019-04-09,31.77
2019-04-10,31.71
2019-04-11,31.85
2019-04-12,31.73
2019-04-15,31.77
2019-04-16,31.81
2019-04-17,31.77
2019-04-18,31.8
2019-04-19,31.81
2019-04-22,31.88
2019-04-23,31.97
2019-04-24,32.03
2019-04-25,32.04
2019-04-26,31.92
2019-04-29,31.91
2019-04-30,31.89
2019-05-01,31.99
2019-05-02,32.01
2019-05-03,31.89
2019-05-06,31.92
2019-05-07,31.9
2019-05-08,31.77
2019-05-09,31.74
2019-05-10,31.52
2019-05-13,31.64
2019-05-14,31.49
2019-05-15,31.52
2019-05-16,31.65
2019-05-17,31.83
2019-05-20,31.85
2019-05-21,31.93
2019-05-22,31.93
2019-05-23,31.9
2019-05-24,31.83
2019-05-27,31.8
2019-05-28,31.84
2019-05-29,31.8
2019-05-30,31.75
2019-05-31,31.5
2019-06-03,31.3
2019-06-04,31.3
2019-06-05,31.36
2019-06-06,31.3
2019-06-07,31.24
2019-06-10,31.33
2019-06-11,31.25
2019-06-12,31.26
2019-06-13,31.18
2019-06-14,31.2
2019-06-17,31.35
2019-06-18,31.18
2019-06-19,31.17
2019-06-20,30.86
2019-06-21,30.77
2019-06-24,30.65
2019-06-25,30.74
2019-06-26,30.72
2019-06-27,30.78
2019-06-28,30.67
2019-07-01,30.64
2019-07-02,30.57
2019-07-03,30.61
2019-07-04,30.66
2019-07-05,30.78
2019-07-08,30.81
2019-07-09,30.82
2019-07-10,30.64
2019-07-11,30.76
2019-07-12,30.92
2019-07-15,30.88
2019-07-16,30.92
2019-07-17,30.87
2019-07-18,30.82
2019-07-19,30.82
2019-07-22,30.83
2019-07-23,30.88
2019-07-24,30.89
2019-07-25,30.95
2019-07-26,30.85
2019-07-29,30.85
2019-07-30,30.79
2019-07-31,30.9
2019-08-01,30.92
2019-08-02,30.69
2019-08-05,30.81
2019-08-06,30.71
2019-08-07,30.81
2019-08-08,30.73
2019-08-09,30.79
2019-08-12,30.82
2019-08-13,30.8
2019-08-14,30.82
2019-08-15,30.85
2019-08-16,30.9
2019-08-19,30.85
2019-08-20,30.77
2019-08-21,30.78
2019-08-22,30.79
2019-08-23,30.59
2019-08-26,30.58
2019-08-27,30.61
2019-08-28,30.61
2019-08-29,30.62
2019-08-30,30.59
2019-09-02,30.61
2019-09-03,30.6
2019-09-04,30.54
2019-09-05,30.68
2019-09-06,30.61
2019-09-09,30.63
2019-09-10,30.6
2019-09-11,30.57
2019-09-12,30.47
2019-09-13,30.45
2019-09-16,30.52
2019-09-17,30.52
2019-09-18,30.52
2019-09-19,30.52
2019-09-20,30.47
2019-09-23,30.46
2019-09-24,30.53
2019-09-25,30.59
2019-09-26,30.63
2019-09-27,30.59
2019-09-30,30.58
2019-10-01,30.61
2019-10-02,30.61
2019-10-03,30.53
2019-10-04,30.45
2019-10-07,30.47
2019-10-08,30.41
2019-10-09,30.32
2019-10-10,30.42
2019-10-11,30.42
2019-10-14,30.38
2019-10-15,30.42
2019-10-16,30.35
2019-10-17,30.31
2019-10-18,30.28
2019-10-21,30.25
2019-10-22,30.28
2019-10-23,30.3
2019-10-24,30.24
2019-10-25,30.15
2019-10-28,30.22
2019-10-29,30.24
2019-10-30,30.21
2019-10-31,30.16
2019-11-01,30.15
2019-11-04,30.2
2019-11-05,30.23
2019-11-06,30.29
2019-11-07,30.39
2019-11-08,30.39
2019-11-11,30.32
2019-11-12,30.31
2019-11-13,30.21
2019-11-14,30.18
2019-11-15,30.25
2019-11-18,30.18
2019-11-19,30.17
2019-11-20,30.17
2019-11-21,30.19
2019-11-22,30.19
2019-11-25,30.22
2019-11-26,30.21
2019-11-27,30.22
2019-11-28,30.22
2019-11-29,30.18
2019-12-02,30.25
2019-12-03,30.24
2019-12-04,30.3
2019-12-05,30.36
2019-12-06,30.31
2019-12-09,30.29
2019-12-10,30.26
2019-12-11,30.26
2019-12-12,30.16
2019-12-13,30.18
2019-12-16,30.19
2019-12-17,30.21
2019-12-18,30.22
2019-12-19,30.2
2019-12-20,30.18
2019-12-23,30.14
2019-12-24,30.12
2019-12-25,30.13
2019-12-26,30.09
2019-12-27,30.13
2019-12-30,29.93
2019-12-31,29.75
2020-01-01,30.15
2020-01-02,30.13
2020-01-03,30.15
2020-01-06,30.15
2020-01-07,30.25
2020-01-08,30.34
2020-01-09,30.26
2020-01-10,30.21
2020-01-13,30.17
2020-01-14,30.25
2020-01-15,30.26
2020-01-16,30.35
2020-01-17,30.37
2020-01-20,30.33
2020-01-21,30.37
2020-01-22,30.36
2020-01-23,30.49
2020-01-24,30.57
2020-01-27,30.68
2020-01-28,30.76
2020-01-29,30.93
2020-01-30,31.07
2020-01-31,31.18
2020-02-03,31.07
2020-02-04,30.94
2020-02-05,30.95
2020-02-06,31.13
2020-02-07,31.3
2020-02-10,31.281
2020-02-11,31.24
2020-02-12,31.086
2020-02-13,31.14
2020-02-14,31.19
2020-02-17,31.146
2020-02-18,31.21
2020-02-19,31.198
2020-02-20,31.44
2020-02-21,31.57
2020-02-24,31.616
2020-02-25,31.721
2020-02-26,31.82
2020-02-27,31.513
2020-02-28,31.5
2020-03-02,31.42
2020-03-03,31.297
2020-03-04,31.343
2020-03-05,31.476
2020-03-06,31.445
2020-03-09,31.44
2020-03-10,31.408
2020-03-11,31.482
2020-03-12,31.732
2020-03-13,31.673
2020-03-16,32.083
2020-03-17,32.11
2020-03-18,32.549
2020-03-19,32.501
2020-03-20,32.675
2020-03-23,32.797
2020-03-24,32.729
2020-03-25,32.683
2020-03-26,32.615
2020-03-27,32.54
2020-03-30,32.61
2020-03-31,32.634
2020-04-01,32.979
2020-04-02,32.831
2020-04-03,33.01
2020-04-06,32.799
2020-04-07,32.726
2020-04-08,32.74
2020-04-09,32.652
2020-04-10,32.68
2020-04-13,32.7
2020-04-14,32.655
2020-04-15,32.695
2020-04-16,32.541
2020-04-17,32.5
2020-04-20,32.48
2020-04-21,32.483
2020-04-22,32.354
2020-04-23,32.35
2020-04-24,32.44
2020-04-27,32.465
2020-04-28,32.444
2020-04-29,32.39
2020-04-30,32.45
2020-05-01,32.53
2020-05-04,32.385
2020-05-05,32.368
2020-05-06,32.404
2020-05-07,32.35
2020-05-08,32.18
2020-05-11,32.19
2020-05-12,32.087
2020-05-13,32.06
2020-05-14,32.089
2020-05-15,32.07
2020-05-18,32.005
2020-05-19,31.92
2020-05-20,31.812
2020-05-21,31.833
2020-05-22,31.86
2020-05-25,31.963
2020-05-26,31.893
2020-05-27,31.903
2020-05-28,31.85
2020-05-29,31.79
2020-06-01,31.65
2020-06-02,31.528
2020-06-03,31.557
2020-06-04,31.55
2020-06-05,31.49
2020-06-08,31.385
2020-06-09,31.323
2020-06-10,31.113
2020-06-11,31.054
2020-06-12,31.05
2020-06-15,30.959
2020-06-16,31.14
2020-06-17,31.114
2020-06-18,31.054
2020-06-19,31
2020-06-22,30.952
2020-06-23,30.892
2020-06-24,30.85
2020-06-25,30.868
2020-06-26,30.935
2020-06-29,30.846
2020-06-30,30.88
2020-07-01,31.006
2020-07-02,31.079
2020-07-03,31.1
2020-07-06,31.048
2020-07-07,31.191
2020-07-08,31.21
2020-07-09,31.203
2020-07-10,31.318
2020-07-13,31.38
2020-07-14,31.482
2020-07-15,31.55
2020-07-16,31.695
2020-07-17,31.673
2020-07-20,31.776
2020-07-21,31.492
2020-07-22,31.61
2020-07-23,31.665
2020-07-24,31.6
2020-07-27,31.462
2020-07-28,31.475
2020-07-29,31.41
2020-07-30,31.318
2020-07-31,31.24
2020-08-03,31.2
2020-08-04,31.02
2020-08-05,30.994
2020-08-06,31.057
2020-08-07,31.22
2020-08-10,31.091
2020-08-11,31.112
2020-08-12,31.042
2020-08-13,31.024
2020-08-14,31.12
2020-08-17,31.142
2020-08-18,31.122
2020-08-19,31.27
2020-08-20,31.365
2020-08-21,31.58
2020-08-24,31.485
2020-08-25,31.419
2020-08-26,31.25
2020-08-27,31.289
2020-08-28,31.09
2020-08-31,31.044
2020-09-01,31.153
2020-09-02,31.33
2020-09-03,31.388
2020-09-04,31.36
2020-09-07,31.342
2020-09-08,31.385
2020-09-09,31.25
2020-09-10,31.249
2020-09-11,31.27
2020-09-14,31.29
2020-09-15,31.183
2020-09-16,31.08
2020-09-17,31.18
2020-09-18,31.07
2020-09-21,31.31
2020-09-22,31.38
2020-09-23,31.56
2020-09-24,31.458
2020-09-25,31.62
2020-09-28,31.65
2020-09-29,31.608
2020-09-30,31.6
2020-10-01,31.55
2020-10-02,31.555
2020-10-05,31.216
2020-10-06,31.258
2020-10-07,31.23
2020-10-08,31.19
2020-10-09,30.97
2020-10-12,31.15
2020-10-13,31.235
2020-10-14,31.13
2020-10-15,31.21
2020-10-16,31.18
2020-10-19,31.2
2020-10-20,31.23
2020-10-21,31.195
2020-10-22,31.305
2020-10-23,31.31
2020-10-26,31.27
2020-10-27,31.183
2020-10-28,31.25
2020-10-29,31.22
2020-10-30,31.14
2020-11-02,31.1
2020-11-03,31.026
2020-11-04,31.14
2020-11-05,30.75
2020-11-06,30.59
2020-11-09,30.573
2020-11-10,30.325
2020-11-11,30.27
2020-11-12,30.213
2020-11-13,30.14
2020-11-16,30.2
2020-11-17,30.15
2020-11-18,30.305
2020-11-19,30.35
2020-11-20,30.29
2020-11-23,30.353
2020-11-24,30.33
2020-11-25,30.29
2020-11-26,30.28
2020-11-27,30.3
2020-11-30,30.28
2020-12-01,30.255
2020-12-02,30.2
2020-12-03,30.188
