date,rate
2023-07-27,0.88673
2023-07-28,0.88029
2023-07-30,0.88256
2023-07-31,0.88531
2023-08-01,0.8783
2023-08-02,0.87218
2023-08-03,0.87453
2023-08-04,0.87784
2023-08-06,0.87919
2023-08-07,0.8788
2023-08-08,0.87704
2023-08-09,0.87633
2023-08-10,0.87612
2023-08-11,0.87247
2023-08-13,0.87293
2023-08-14,0.87283
2023-08-15,0.8708
2023-08-16,0.86817
2023-08-17,0.86697
2023-08-18,0.86725
2023-08-20,0.86858
2023-08-21,0.86843
2023-08-22,0.87019
2023-08-23,0.87609
2023-08-24,0.87149
2023-08-25,0.86971
2023-08-27,0.87221
2023-08-28,0.87336
2023-08-29,0.87799
2023-08-30,0.87579
2023-08-31,0.8757
2023-09-01,0.8761
2023-09-03,0.87705
2023-09-04,0.87796
2023-09-05,0.86937
2023-09-06,0.87
2023-09-07,0.87238
2023-09-08,0.86892
2023-09-10,0.87186
2023-09-11,0.87295
2023-09-12,0.87082
2023-09-13,0.86951
2023-09-14,0.86961
2023-09-15,0.86869
2023-09-17,0.8703
2023-09-18,0.86789
2023-09-19,0.86783
2023-09-20,0.86723
2023-09-21,0.86446
2023-09-22,0.86747
2023-09-24,0.86792
2023-09-25,0.86405
2023-09-26,0.86444
2023-09-27,0.85705
2023-09-28,0.86675
2023-09-29,0.87271
2023-10-01,0.87369
2023-10-02,0.86985
2023-10-03,0.86377
2023-10-04,0.86868
2023-10-05,0.873
2023-10-06,0.87124
2023-10-08,0.87006
2023-10-09,0.87085
2023-10-10,0.87303
2023-10-11,0.87157
2023-10-12,0.86445
2023-10-13,0.85889
2023-10-15,0.86091
2023-10-16,0.8622
2023-10-17,0.8686
2023-10-18,0.86853
2023-10-19,0.8675
2023-10-20,0.86481
2023-10-22,0.86615
2023-10-23,0.8672
2023-10-24,0.87341
2023-10-25,0.86878
2023-10-26,0.87501
2023-10-27,0.87781
2023-10-29,0.87872
2023-10-30,0.88039
2023-10-31,0.87899
2023-11-01,0.88613
2023-11-02,0.88408
2023-11-03,0.8885
2023-11-05,0.88994
2023-11-06,0.88866
2023-11-07,0.88599
2023-11-08,0.88269
2023-11-09,0.87899
2023-11-10,0.8773
2023-11-12,0.87818
2023-11-13,0.88015
2023-11-14,0.89087
2023-11-15,0.89045
2023-11-16,0.88948
2023-11-17,0.89284
2023-11-19,0.8935
2023-11-20,0.90022
2023-11-21,0.89814
2023-11-22,0.89527
2023-11-23,0.8979
2023-11-24,0.89649
2023-11-26,0.89698
2023-11-27,0.89944
2023-11-28,0.90227
2023-11-29,0.89895
2023-11-30,0.89539
2023-12-01,0.90009
2023-12-03,0.90132
2023-12-04,0.89604
2023-12-05,0.89049
2023-12-06,0.89009
2023-12-07,0.89769
2023-12-08,0.89282
2023-12-10,0.89351
2023-12-11,0.89128
2023-12-12,0.89118
2023-12-13,0.90039
2023-12-14,0.89767
2023-12-15,0.89597
2023-12-17,0.89633
2023-12-18,0.89832
2023-12-19,0.90143
2023-12-20,0.8995
2023-12-21,0.90313
2023-12-22,0.90155
2023-12-24,0.89894
2023-12-25,0.90156
2023-12-26,0.90047
2023-12-27,0.9045
2023-12-28,0.90287
2023-12-29,0.90221
2023-12-31,0.90156
2024-01-01,0.90087
2024-01-02,0.90018
2024-01-03,0.89839
2024-01-04,0.89524
2024-01-05,0.89656
2024-01-07,0.89724
2024-01-08,0.89684
2024-01-09,0.89535
2024-01-10,0.89639
2024-01-11,0.89564
2024-01-12,0.89613
2024-01-14,0.89687
2024-01-15,0.8942
2024-01-16,0.88878
2024-01-17,0.88449
2024-01-18,0.88639
2024-01-19,0.88523
2024-01-21,0.88597
2024-01-22,0.88547
2024-01-23,0.88623
2024-01-24,0.88935
2024-01-25,0.88719
2024-01-26,0.88353
2024-01-28,0.885
2024-01-29,0.88698
2024-01-30,0.88373
2024-01-31,0.8812
2024-02-01,0.8793
2024-02-02,0.87606
2024-02-04,0.87618
2024-02-05,0.87753
2024-02-06,0.8803
2024-02-07,0.87775
2024-02-08,0.87454
2024-02-09,0.87739
2024-02-11,0.87797
2024-02-12,0.8779
2024-02-13,0.87543
2024-02-14,0.87979
2024-02-15,0.87862
2024-02-16,0.88021
2024-02-18,0.8811
2024-02-19,0.88157
2024-02-20,0.88611
2024-02-21,0.88445
2024-02-22,0.88421
2024-02-23,0.88572
2024-02-25,0.88673
2024-02-26,0.88297
2024-02-27,0.8851
2024-02-28,0.88172
2024-02-29,0.88202
2024-03-01,0.88433
2024-03-03,0.88463
2024-03-04,0.88327
2024-03-05,0.88394
2024-03-06,0.88723
2024-03-07,0.89061
2024-03-08,0.89327
2024-03-10,0.89318
2024-03-11,0.89157
2024-03-12,0.89149
2024-03-13,0.89245
2024-03-14,0.8902
2024-03-15,0.88749
2024-03-17,0.88831
2024-03-18,0.8875
2024-03-19,0.88578
2024-03-20,0.88851
2024-03-21,0.88891
2024-03-22,0.88556
2024-03-24,0.88685
2024-03-25,0.88816
2024-03-26,0.88798
2024-03-27,0.88604
2024-03-28,0.88162
2024-03-29,0.88208
2024-03-31,0.88332
2024-04-01,0.88061
2024-04-02,0.88357
2024-04-03,0.88826
2024-04-04,0.8919
2024-04-05,0.89308
2024-04-06,0.89308
2024-04-07,0.89376
2024-04-08,0.89634
2024-04-09,0.89962
2024-04-10,0.8907
2024-04-11,0.89516
2024-04-12,0.88946
2024-04-14,0.89094
2024-04-15,0.88812
2024-04-16,0.88623
2024-04-17,0.8868
2024-04-18,0.88456
2024-04-19,0.88152
2024-04-21,0.8828
2024-04-22,0.88358
2024-04-23,0.88638
2024-04-24,0.8904
2024-04-25,0.89087
2024-04-26,0.89209
2024-04-28,0.89322
2024-04-29,0.89674
2024-04-30,0.89221
2024-05-01,0.89603
2024-05-02,0.89802
2024-05-03,0.90362
2024-05-05,0.90484
2024-05-06,0.90548
2024-05-07,0.90487
2024-05-08,0.90278
2024-05-09,0.90513
2024-05-10,0.90146
2024-05-12,0.90286
2024-05-13,0.90339
2024-05-14,0.90435
2024-05-15,0.91063
2024-05-16,0.90938
2024-05-17,0.90998
2024-05-19,0.91177
2024-05-20,0.90889
2024-05-21,0.90935
2024-05-22,0.90618
2024-05-23,0.90648
2024-05-24,0.90478
2024-05-26,0.90534
2024-05-27,0.90702
2024-05-28,0.9072
2024-05-29,0.90714
2024-05-30,0.9067
2024-05-31,0.90567
2024-06-02,0.9061
2024-06-03,0.91173
2024-06-04,0.90888
2024-06-05,0.9107
2024-06-06,0.91156
2024-06-07,0.90515
2024-06-09,0.90564
2024-06-10,0.90897
2024-06-11,0.90882
2024-06-12,0.91421
2024-06-13,0.9115
2024-06-14,0.90767
2024-06-15,0.90767
2024-06-16,0.9082
2024-06-17,0.9076
2024-06-18,0.91371
2024-06-19,0.91484
2024-06-20,0.91142
2024-06-21,0.90855
2024-06-22,0.90855
2024-06-23,0.90896
2024-06-24,0.90881
2024-06-25,0.90757
2024-06-26,0.91059
2024-06-27,0.91102
2024-06-28,0.91101
2024-06-29,0.91101
2024-06-30,0.91245
2024-07-01,0.91413
2024-07-02,0.91197
2024-07-03,0.91487
2024-07-04,0.91557
2024-07-05,0.9197
2024-07-07,0.92018
2024-07-08,0.91897
2024-07-09,0.91895
2024-07-10,0.919
2024-07-11,0.92187
2024-07-12,0.92386
2024-07-13,0.92386
2024-07-14,0.92395
2024-07-15,0.92497
2024-07-16,0.9198
2024-07-17,0.92065
2024-07-18,0.91877
2024-07-19,0.91684
2024-07-20,0.91684
2024-07-21,0.91792
2024-07-22,0.91369
2024-07-23,0.91149
2024-07-24,0.90799
2024-07-25,0.90381
2024-07-26,0.90505
2024-07-27,0.90505
2024-07-28,0.9058
2024-07-29,0.90771
2024-07-30,0.90592
2024-07-31,0.90394
2024-08-01,0.90147
2024-08-02,0.90203
2024-08-03,0.90213
2024-08-04,0.90195
2024-08-05,0.89939
2024-08-06,0.89811
2024-08-07,0.89606
2024-08-08,0.90538
2024-08-09,0.90144
2024-08-10,0.90144
2024-08-11,0.9019
2024-08-12,0.90488
2024-08-13,0.91005
2024-08-14,0.90519
2024-08-15,0.90804
2024-08-16,0.91129
2024-08-17,0.91129
2024-08-18,0.91268
2024-08-19,0.91807
2024-08-20,0.91861
2024-08-21,0.91679
2024-08-22,0.91248
2024-08-23,0.91687
2024-08-24,0.91687
2024-08-25,0.91699
2024-08-26,0.91297
2024-08-27,0.91272
2024-08-28,0.91409
2024-08-29,0.91656
2024-08-30,0.9118
2024-08-31,0.9118
2024-09-01,0.91295
2024-09-02,0.91603
2024-09-03,0.90917
2024-09-04,0.90717
2024-09-05,0.90992
2024-09-06,0.90424
2024-09-08,0.9046
2024-09-09,0.90292
2024-09-10,0.90544
2024-09-11,0.90618
2024-09-12,0.91317
2024-09-13,0.90977
2024-09-14,0.90977
2024-09-15,0.91148
2024-09-16,0.91728
2024-09-17,0.91911
2024-09-18,0.92054
2024-09-19,0.92348
2024-09-20,0.92264
2024-09-21,0.92264
2024-09-22,0.92363
2024-09-23,0.9242
2024-09-24,0.92673
2024-09-25,0.91964
2024-09-26,0.92882
2024-09-27,0.93191
2024-09-28,0.93191
2024-09-29,0.93459
2024-09-30,0.93544
2024-10-01,0.92832
2024-10-02,0.93002
2024-10-03,0.92809
2024-10-04,0.92159
2024-10-05,0.92159
2024-10-06,0.92332
2024-10-07,0.9197
2024-10-08,0.92005
2024-10-09,0.9208
2024-10-10,0.92588
2024-10-11,0.92777
2024-10-12,0.92804
2024-10-13,0.92756
2024-10-14,0.92796
2024-10-15,0.92079
2024-10-16,0.91678
2024-10-17,0.92354
2024-10-18,0.92463
2024-10-19,0.92463
2024-10-20,0.92644
2024-10-21,0.92033
2024-10-22,0.92333
2024-10-23,0.91801
2024-10-24,0.9185
2024-10-25,0.91643
2024-10-26,0.91646
2024-10-27,0.91747
2024-10-28,0.91423
2024-10-29,0.9123
2024-10-30,0.91405
2024-10-31,0.91635
2024-11-01,0.91432
2024-11-02,0.91432
2024-11-03,0.91738
2024-11-04,0.91509
2024-11-05,0.91713
2024-11-06,0.91546
2024-11-07,0.92579
2024-11-08,0.91488
2024-11-09,0.91463
2024-11-10,0.91571
2024-11-11,0.91558
2024-11-12,0.91046
2024-11-13,0.90843
2024-11-14,0.90756
2024-11-15,0.91041
2024-11-16,0.90953
2024-11-17,0.91036
2024-11-18,0.91221
2024-11-19,0.91282
2024-11-20,0.90889
2024-11-21,0.90928
2024-11-22,0.90773
2024-11-23,0.90794
2024-11-24,0.91114
2024-11-25,0.90922
2024-11-26,0.90939
2024-11-27,0.91083
2024-11-28,0.91108
2024-11-29,0.9108
2024-11-30,0.91084
2024-12-01,0.91105
2024-12-02,0.90894
2024-12-03,0.91227
2024-12-04,0.90378
2024-12-05,0.90432
2024-12-06,0.90398
2024-12-07,0.90366
2024-12-08,0.90537
2024-12-09,0.91224
2024-12-10,0.90384
2024-12-11,0.90124
2024-12-12,0.90507
2024-12-13,0.90464
2024-12-15,0.9057
2024-12-16,0.90695
2024-12-17,0.90664
2024-12-18,0.8977
2024-12-19,0.8979
2024-12-20,0.8979
2024-12-21,0.89723
2024-12-22,0.89792
2024-12-23,0.89735
2024-12-24,0.89433
2024-12-25,0.89497
2024-12-26,0.89574
2024-12-27,0.89566
2024-12-29,0.89655
2024-12-30,0.89372
2024-12-31,0.88953
2025-01-01,0.88961
2025-01-02,0.89349
2025-01-03,0.89718
2025-01-04,0.89677
2025-01-05,0.89815
2025-01-06,0.89479
2025-01-07,0.89465
2025-01-08,0.89273
2025-01-09,0.89152
2025-01-10,0.88531
2025-01-11,0.8857
2025-01-12,0.88716
2025-01-13,0.88752
2025-01-14,0.88871
2025-01-15,0.89241
2025-01-16,0.89363
2025-01-17,0.89622
2025-01-18,0.8957
2025-01-19,0.89665
2025-01-20,0.89761
2025-01-21,0.90032
2025-01-22,0.90126
2025-01-23,0.90354
2025-01-24,0.90492
2025-01-25,0.90435
2025-01-26,0.90511
2025-01-27,0.90365
2025-01-28,0.8996
2025-01-29,0.89757
2025-01-30,0.89907
2025-01-31,0.90156
2025-02-01,0.90142
2025-02-02,0.90413
2025-02-03,0.8977
2025-02-04,0.89449
2025-02-05,0.89894
2025-02-06,0.89812
2025-02-07,0.89577
2025-02-08,0.89548
2025-02-09,0.89693
2025-02-10,0.8982
2025-02-11,0.89865
2025-02-12,0.89786
2025-02-13,0.89638
2025-02-14,0.89996
2025-02-15,0.9
2025-02-16,0.90149
2025-02-17,0.90086
2025-02-18,0.90138
2025-02-19,0.90264
2025-02-20,0.90647
2025-02-21,0.90398
2025-02-23,0.9052
2025-02-24,0.90504
2025-02-25,0.90734
2025-02-26,0.90377
2025-02-27,0.89974
2025-02-28,0.89769
2025-03-02,0.89826
2025-03-03,0.90093
2025-03-04,0.90193
2025-03-05,0.90799
2025-03-06,0.90462
2025-03-07,0.90609
2025-03-08,0.9057
2025-03-09,0.90579
2025-03-10,0.90601
2025-03-11,0.90804
2025-03-12,0.90754
2025-03-13,0.90708
2025-03-14,0.90766
2025-03-16,0.90896
2025-03-17,0.91173
2025-03-18,0.90926
2025-03-19,0.91008
2025-03-20,0.902
2025-03-21,0.89954
2025-03-22,0.89954
2025-03-23,0.89955
2025-03-24,0.89906
2025-03-25,0.9
2025-03-26,0.89951
2025-03-27,0.90112
2025-03-28,0.90011
2025-03-29,0.90011
2025-03-30,0.89839
2025-03-31,0.89834
2025-04-01,0.89715
2025-04-02,0.89218
2025-04-03,0.89114
2025-04-04,0.85891
2025-04-05,0.85891
2025-04-06,0.85534
2025-04-07,0.8527
2025-04-08,0.84816
2025-04-09,0.8665
2025-04-10,0.8698
2025-04-11,0.87149
2025-04-12,0.87149
2025-04-13,0.87358
2025-04-14,0.87667
2025-04-15,0.88408
2025-04-16,0.88262
2025-04-17,0.8837
2025-04-18,0.88282
2025-04-19,0.88295
2025-04-20,0.88245
2025-04-21,0.88706
2025-04-22,0.88061
2025-04-23,0.88299
2025-04-24,0.88675
2025-04-25,0.88562
2025-04-26,0.88569
2025-04-27,0.88705
2025-04-28,0.88904
2025-04-29,0.88265
2025-04-30,0.88267
2025-05-01,0.8838
2025-05-02,0.88968
2025-05-04,0.88968
2025-05-05,0.89296
2025-05-06,0.89331
2025-05-07,0.88922
2025-05-08,0.89076
2025-05-09,0.8935
2025-05-10,0.89344
2025-05-11,0.89377
2025-05-12,0.89013
2025-05-13,0.90123
2025-05-14,0.89797
2025-05-15,0.89387
2025-05-16,0.89376
2025-05-17,0.89376
2025-05-18,0.89417
2025-05-19,0.89987
2025-05-20,0.89332
2025-05-21,0.89145
2025-05-22,0.88813
2025-05-23,0.89208
2025-05-24,0.89208
2025-05-25,0.89062
2025-05-26,0.89068
2025-05-27,0.88969
2025-05-28,0.8883
2025-05-29,0.88945
2025-05-30,0.88362
2025-05-31,0.88362
2025-06-01,0.88354
2025-06-02,0.8896
2025-06-03,0.88661
2025-06-04,0.88691
2025-06-05,0.88893
2025-06-06,0.88862
2025-06-07,0.88862
2025-06-08,0.88959
2025-06-09,0.89236
2025-06-10,0.89108
2025-06-11,0.88841
2025-06-12,0.88835
2025-06-13,0.88106
2025-06-14,0.88106
2025-06-15,0.88114
2025-06-16,0.8849
2025-06-17,0.88564
2025-06-18,0.89113
2025-06-19,0.88783
2025-06-20,0.88578
2025-06-21,0.88578
2025-06-22,0.88336
2025-06-23,0.88689
2025-06-24,0.8902
2025-06-25,0.89377
2025-06-26,0.8926
2025-06-27,0.89337
2025-06-28,0.89337
2025-06-29,0.89458
2025-06-30,0.89534
2025-07-01,0.89764
2025-07-02,0.8943
2025-07-03,0.89214
2025-07-04,0.891
2025-07-05,0.891
2025-07-06,0.89112
2025-07-07,0.88769
2025-07-08,0.89193
2025-07-09,0.89431
2025-07-10,0.89939
2025-07-11,0.9004
2025-07-14,0.89659
2025-07-15,0.89358
2025-07-16,0.89289
2025-07-17,0.8919
2025-07-18,0.89296
2025-07-21,0.89228
2025-07-22,0.89148
2025-07-23,0.89734
2025-07-24,0.89854
2025-07-25,0.89934
2025-07-28,0.89538
2025-07-29,0.89629
2025-07-30,0.88942
2025-07-31,0.89013
2025-08-01,0.89258
2025-08-04,0.89096
2025-08-05,0.89105
2025-08-06,0.89324
2025-08-07,0.89646
2025-08-08,0.89751
2025-08-11,0.89722
2025-08-12,0.89876
2025-08-13,0.90025
2025-08-14,0.89694
2025-08-15,0.89879
2025-08-18,0.89589
2025-08-19,0.89464
2025-08-20,0.89245
2025-08-21,0.89288
2025-08-22,0.89703
2025-08-25,0.89806
2025-08-26,0.89836
2025-08-27,0.89684
2025-08-28,0.89774
2025-08-29,0.89872
2025-09-01,0.90076
2025-09-02,0.89832
2025-09-03,0.90261
2025-09-04,0.90024
2025-09-05,0.90635
2025-09-08,0.90942
2025-09-09,0.91108
2025-09-10,0.91669
2025-09-11,0.9206
2025-09-12,0.91988
2025-09-15,0.91838
2025-09-16,0.91811
2025-09-17,0.9159
2025-09-18,0.91185
2025-09-19,0.90824
2025-09-22,0.91171
2025-09-23,0.9127
2025-09-24,0.9143
2025-09-25,0.9114
2025-09-26,0.91264
2025-09-29,0.91465
2025-09-30,0.92025
2025-10-01,0.92132
2025-10-02,0.92106
2025-10-03,0.92071
2025-10-06,0.92254
