date,rate
2021-11-16,5.4966
2021-11-17,5.5286
2021-11-18,5.5708
2021-11-19,5.6072
2021-11-22,5.6052
2021-11-23,5.5712
2021-11-24,5.5885
2021-11-25,5.5752
2021-11-26,5.584
2021-11-29,5.606
2021-11-30,5.6187
2021-12-01,5.6955
2021-12-02,5.6506
2021-12-03,5.6524
2021-12-06,5.6932
2021-12-07,5.6264
2021-12-08,5.5384
2021-12-09,5.5877
2021-12-10,5.6163
2021-12-13,5.6631
2021-12-14,5.6947
2021-12-15,5.6797
2021-12-16,5.6884
2021-12-17,5.681
2021-12-20,5.732
2021-12-21,5.7413
2021-12-22,5.6516
2021-12-23,5.6609
2021-12-24,5.6546
2021-12-27,5.6361
2021-12-28,5.6353
2021-12-29,5.6905
2021-12-30,5.5772
2021-12-31,5.579
2022-01-03,5.6607
2022-01-04,5.688
2022-01-05,5.7087
2022-01-06,5.6863
2022-01-07,5.6333
2022-01-10,5.6783
2022-01-11,5.5878
2022-01-12,5.5342
2022-01-13,5.5167
2022-01-14,5.5282
2022-01-17,5.5209
2022-01-18,5.5736
2022-01-19,5.4359
2022-01-20,5.4186
2022-01-21,5.4516
2022-01-24,5.4995
2022-01-25,5.4448
2022-01-26,5.4314
2022-01-27,5.4052
2022-01-28,5.3875
2022-01-31,5.3058
2022-02-01,5.2735
2022-02-02,5.2834
2022-02-03,5.2966
2022-02-04,5.3253
2022-02-07,5.2674
2022-02-08,5.2659
2022-02-09,5.2176
2022-02-10,5.2355
2022-02-11,5.2313
2022-02-14,5.2181
2022-02-15,5.1598
2022-02-16,5.1344
2022-02-17,5.1723
2022-02-18,5.1382
2022-02-21,5.096
2022-02-22,5.0651
2022-02-23,4.9981
2022-02-24,5.1349
2022-02-25,5.1631
2022-02-28,5.1623
2022-03-01,5.164
2022-03-02,5.0965
2022-03-03,5.0207
2022-03-04,5.0744
2022-03-07,5.1076
2022-03-08,5.0666
2022-03-09,5.0054
2022-03-10,5.0165
2022-03-11,5.0745
2022-03-14,5.132
2022-03-15,5.1592
2022-03-16,5.0757
2022-03-17,5.0363
2022-03-18,5.0231
2022-03-21,4.944
2022-03-22,4.9189
2022-03-23,4.8403
2022-03-24,4.827
2022-03-25,4.7499
2022-03-28,4.7675
2022-03-29,4.7619
2022-03-30,4.7696
2022-03-31,4.739
2022-04-01,4.6643
2022-04-04,4.5928
2022-04-05,4.655
2022-04-06,4.7066
2022-04-07,4.7469
2022-04-08,4.7062
2022-04-11,4.6814
2022-04-12,4.6735
2022-04-13,4.6826
2022-04-14,4.6965
2022-04-15,4.6965
2022-04-18,4.6528
2022-04-19,4.6675
2022-04-20,4.6188
2022-04-21,4.6113
2022-04-22,4.7965
2022-04-25,4.867
2022-04-26,4.9987
2022-04-27,4.953
2022-04-28,4.9385
2022-04-29,4.9721
2022-05-02,5.0813
2022-05-03,4.9624
2022-05-04,4.9147
2022-05-05,5.028
2022-05-06,5.0776
2022-05-09,5.1618
2022-05-10,5.1226
2022-05-11,5.1267
2022-05-12,5.1486
2022-05-13,5.0503
2022-05-16,5.0606
2022-05-17,4.941
2022-05-18,4.9876
2022-05-19,4.931
2022-05-20,4.863
2022-05-23,4.8076
2022-05-24,4.8186
2022-05-25,4.8167
2022-05-26,4.7695
2022-05-27,4.7283
2022-05-30,4.7491
2022-05-31,4.7314
2022-06-01,4.8151
2022-06-02,4.788
2022-06-03,4.776
2022-06-06,4.7986
2022-06-07,4.8681
2022-06-08,4.8855
2022-06-09,4.8986
2022-06-10,4.9888
2022-06-13,5.1064
2022-06-14,5.117
2022-06-15,5.0649
2022-06-16,5.0535
2022-06-17,5.153
2022-06-20,5.1769
2022-06-21,5.1252
2022-06-22,5.1945
2022-06-23,5.2287
2022-06-24,5.2424
2022-06-27,5.2264
2022-06-28,5.2691
2022-06-29,5.1822
2022-06-30,5.2532
2022-07-01,5.33
2022-07-04,5.3293
2022-07-05,5.3866
2022-07-06,5.4181
2022-07-07,5.348
2022-07-08,5.2552
2022-07-11,5.3665
2022-07-12,5.4322
2022-07-13,5.383
2022-07-14,5.4354
2022-07-15,5.3953
2022-07-18,5.4385
2022-07-19,5.4032
2022-07-20,5.4569
2022-07-21,5.4998
2022-07-22,5.4977
2022-07-25,5.3571
2022-07-26,5.3593
2022-07-27,5.2437
2022-07-28,5.1715
2022-07-29,5.1724
2022-08-01,5.1857
2022-08-02,5.2776
2022-08-03,5.2843
2022-08-04,5.2119
2022-08-05,5.1725
2022-08-08,5.1132
2022-08-09,5.1237
2022-08-10,5.0912
2022-08-11,5.165
2022-08-12,5.0719
2022-08-15,5.0979
2022-08-16,5.145
2022-08-17,5.1684
2022-08-18,5.168
2022-08-19,5.1701
2022-08-22,5.1547
2022-08-23,5.1056
2022-08-24,5.1162
2022-08-25,5.1235
2022-08-26,5.0638
2022-08-29,5.0179
2022-08-30,5.123
2022-08-31,5.1828
2022-09-01,5.2343
2022-09-02,5.1654
2022-09-05,5.1551
2022-09-06,5.2377
2022-09-07,5.2344
2022-09-08,5.2088
2022-09-09,5.1547
2022-09-12,5.0865
2022-09-13,5.1903
2022-09-14,5.1768
2022-09-15,5.2382
2022-09-16,5.2539
2022-09-19,5.1723
2022-09-20,5.1465
2022-09-21,5.1716
2022-09-22,5.1236
2022-09-23,5.2599
2022-09-26,5.3906
2022-09-27,5.3791
2022-09-28,5.376
2022-09-29,5.4035
2022-09-30,5.4154
2022-10-03,5.1646
2022-10-04,5.1653
2022-10-05,5.1961
2022-10-06,5.2217
2022-10-07,5.1996
2022-10-10,5.1881
2022-10-11,5.2929
2022-10-12,5.2687
2022-10-13,5.2605
2022-10-14,5.3284
2022-10-17,5.2886
2022-10-18,5.2409
2022-10-19,5.2759
2022-10-20,5.2146
2022-10-21,5.1609
2022-10-24,5.307
2022-10-25,5.3162
2022-10-26,5.3849
2022-10-27,5.3404
2022-10-28,5.2959
2022-10-31,5.1796
2022-11-01,5.1432
2022-11-02,5.1432
2022-11-03,5.1134
2022-11-04,5.0567
2022-11-07,5.1567
2022-11-08,5.1485
2022-11-09,5.1864
2022-11-10,5.3449
2022-11-11,5.3454
2022-11-14,5.3132
2022-11-15,5.3092
2022-11-16,5.3845
2022-11-17,5.4231
2022-11-18,5.3732
2022-11-21,5.3073
2022-11-22,5.3594
2022-11-23,5.3591
2022-11-24,5.3078
2022-11-25,5.4119
2022-11-28,5.3628
2022-11-29,5.2805
2022-11-30,5.1851
2022-12-01,5.1929
2022-12-02,5.2146
2022-12-05,5.272
2022-12-06,5.2607
2022-12-07,5.2011
2022-12-08,5.2092
2022-12-09,5.2473
2022-12-12,5.3226
2022-12-13,5.2938
2022-12-14,5.2787
2022-12-15,5.306
2022-12-16,5.2952
2022-12-19,5.3034
2022-12-20,5.2076
2022-12-21,5.2012
2022-12-22,5.1883
2022-12-23,5.1643
2022-12-26,5.202
2022-12-27,5.2776
2022-12-28,5.2462
2022-12-29,5.2908
2022-12-30,5.2945
2023-01-02,5.3559
2023-01-03,5.4797
2023-01-04,5.4441
2023-01-05,5.3624
2023-01-06,5.2411
2023-01-09,5.2554
2023-01-10,5.2096
2023-01-11,5.1769
2023-01-12,5.1084
2023-01-13,5.0945
2023-01-16,5.15
2023-01-17,5.1072
2023-01-18,5.1863
2023-01-19,5.1687
2023-01-20,5.1934
2023-01-23,5.191
2023-01-24,5.1502
2023-01-25,5.0734
2023-01-26,5.0699
2023-01-27,5.104
2023-01-30,5.1125
2023-01-31,5.0785
2023-02-01,5.0547
2023-02-02,5.0332
2023-02-03,5.1312
2023-02-06,5.1464
2023-02-07,5.1989
2023-02-08,5.1966
2023-02-09,5.2911
2023-02-10,5.227
2023-02-13,5.1596
2023-02-14,5.2051
2023-02-15,5.219
2023-02-16,5.2091
2023-02-17,5.1593
2023-02-20,5.1834
2023-02-21,5.1873
2023-02-22,5.162
2023-02-23,5.1373
2023-02-24,5.2046
2023-02-27,5.186
2023-02-28,5.2222
2023-03-01,5.1956
2023-03-02,5.197
2023-03-03,5.1999
2023-03-06,5.1717
2023-03-07,5.1978
2023-03-08,5.1453
2023-03-09,5.1645
2023-03-10,5.2166
2023-03-13,5.2518
2023-03-14,5.2499
2023-03-15,5.295
2023-03-16,5.2425
2023-03-17,5.2778
2023-03-20,5.245
2023-03-21,5.2345
2023-03-22,5.2148
2023-03-23,5.2896
2023-03-24,5.253
2023-03-27,5.1983
2023-03-28,5.1696
2023-03-29,5.1351
2023-03-30,5.0971
2023-03-31,5.0635
2023-04-03,5.0778
2023-04-04,5.0864
2023-04-05,5.034
2023-04-06,5.0549
2023-04-07,5.0549
2023-04-10,5.0759
2023-04-11,5.0049
2023-04-12,4.9364
2023-04-13,4.9273
2023-04-14,4.9185
2023-04-17,4.9279
2023-04-18,4.9886
2023-04-19,5.0788
2023-04-20,5.0452
2023-04-21,5.0486
2023-04-24,5.0418
2023-04-25,5.0527
2023-04-26,5.0587
2023-04-27,4.9772
2023-04-28,4.9862
2023-05-01,4.9889
2023-05-02,5.0446
2023-05-03,4.9904
2023-05-04,4.9912
2023-05-05,4.9528
2023-05-08,5.0031
2023-05-09,4.9962
2023-05-10,4.9551
2023-05-11,4.9391
2023-05-12,4.9252
2023-05-15,4.8912
2023-05-16,4.9407
2023-05-17,4.9336
2023-05-18,4.9657
2023-05-19,5.0006
2023-05-22,4.9669
2023-05-23,4.977
2023-05-24,4.9531
2023-05-25,5.0296
2023-05-26,4.9939
2023-05-29,5.0131
2023-05-30,5.0419
2023-05-31,5.0554
2023-06-01,5.0073
2023-06-02,4.9576
2023-06-05,4.9233
2023-06-06,4.913
2023-06-07,4.9185
2023-06-08,4.9112
2023-06-09,4.8791
2023-06-12,4.867
2023-06-13,4.8624
2023-06-14,4.8158
2023-06-15,4.7977
2023-06-16,4.8199
2023-06-19,4.7769
2023-06-20,4.7908
2023-06-21,4.7649
2023-06-22,4.7751
2023-06-23,4.7817
2023-06-25,4.7855
2023-06-26,4.7641
2023-06-27,4.8116
2023-06-28,4.8492
2023-06-29,4.8629
2023-06-30,4.7912
2023-07-02,4.7842
2023-07-03,4.7998
2023-07-04,4.8361
2023-07-05,4.845
2023-07-06,4.9237
2023-07-07,4.872
2023-07-09,4.8709
2023-07-10,4.8808
2023-07-11,4.8604
2023-07-12,4.8187
2023-07-13,4.7961
2023-07-14,4.7894
2023-07-16,4.7881
2023-07-17,4.8073
2023-07-18,4.8092
2023-07-19,4.7829
2023-07-20,4.8006
2023-07-21,4.7728
2023-07-23,4.7774
2023-07-24,4.7325
2023-07-25,4.7503
2023-07-26,4.7271
2023-07-27,4.7469
2023-07-28,4.7291
2023-07-30,4.7233
2023-07-31,4.7299
2023-08-01,4.7925
2023-08-02,4.8057
2023-08-03,4.918
2023-08-04,4.8648
2023-08-06,4.8854
2023-08-07,4.8985
2023-08-08,4.9006
2023-08-09,4.904
2023-08-10,4.8925
2023-08-11,4.8992
2023-08-13,4.911
2023-08-14,4.96
2023-08-15,4.9911
2023-08-16,4.9803
2023-08-17,4.9885
2023-08-18,4.9693
2023-08-20,4.9669
2023-08-21,4.9781
2023-08-22,4.9387
2023-08-23,4.8574
2023-08-24,4.8722
2023-08-25,4.8711
2023-08-27,4.8704
2023-08-28,4.8731
2023-08-29,4.8579
2023-08-30,4.8915
2023-08-31,4.9536
2023-09-01,4.935
2023-09-03,4.9763
2023-09-04,4.9373
2023-09-05,4.9772
2023-09-06,4.9776
2023-09-07,4.9767
2023-09-08,4.9882
2023-09-10,4.983
2023-09-11,4.9325
2023-09-12,4.9469
2023-09-13,4.9162
2023-09-14,4.8733
2023-09-15,4.8674
2023-09-17,4.867
2023-09-18,4.8487
2023-09-19,4.8735
2023-09-20,4.8801
2023-09-21,4.9362
2023-09-22,4.9349
2023-09-24,4.9339
2023-09-25,4.97
2023-09-26,4.9868
2023-09-27,5.0431
2023-09-28,5.0323
2023-09-29,5.0338
2023-10-01,5.0428
2023-10-02,5.0738
2023-10-03,5.1669
2023-10-04,5.1501
2023-10-05,5.1686
2023-10-06,5.1466
2023-10-08,5.1457
2023-10-09,5.1355
2023-10-10,5.0658
2023-10-11,5.0566
2023-10-12,5.046
2023-10-13,5.0982
2023-10-15,5.0482
2023-10-16,5.0386
2023-10-17,5.0382
2023-10-18,5.0593
2023-10-19,5.0509
2023-10-20,5.0312
2023-10-22,5.0313
2023-10-23,5.0138
2023-10-24,4.9995
2023-10-25,5.0081
2023-10-26,4.9942
2023-10-27,5.0152
2023-10-29,4.95203
2023-10-30,5.0533
2023-10-31,5.0374
2023-11-01,4.9539
2023-11-02,4.9534
2023-11-03,4.8934
2023-11-04,4.8934
2023-11-05,4.8992
2023-11-06,4.8909
2023-11-07,4.8666
2023-11-08,4.9059
2023-11-09,4.922
2023-11-10,4.9013
2023-11-12,4.89338
2023-11-13,4.9075
2023-11-14,4.862
2023-11-15,4.862
2023-11-16,4.8632
2023-11-17,4.898
2023-11-19,4.81918
2023-11-20,4.8529
2023-11-21,4.9043
2023-11-22,4.9061
2023-11-23,4.9066
2023-11-24,4.8953
2023-11-26,4.9009
2023-11-27,4.9031
2023-11-28,4.8732
2023-11-29,4.9039
2023-11-30,4.9267
2023-12-01,4.8715
2023-12-03,4.90216
2023-12-04,4.9503
2023-12-05,4.9293
2023-12-06,4.8971
2023-12-07,4.9064
2023-12-08,4.9262
2023-12-10,4.89329
2023-12-11,4.9384
2023-12-12,4.965
2023-12-13,4.9182
2023-12-14,4.9146
2023-12-15,4.9406
2023-12-17,4.91966
2023-12-18,4.9019
2023-12-19,4.8631
2023-12-20,4.9173
2023-12-21,4.886
2023-12-22,4.8515
2023-12-24,4.86984
2023-12-25,4.8515
2023-12-26,4.8234
2023-12-27,4.8315
2023-12-28,4.8515
2023-12-29,4.8526
2023-12-31,4.8505
2024-01-01,4.8526
2024-01-02,4.9235
2024-01-03,4.9176
2024-01-04,4.8959
2024-01-05,4.8743
2024-01-07,4.86067
2024-01-08,4.8698
2024-01-09,4.9053
2024-01-10,4.8904
2024-01-11,4.8702
2024-01-12,4.8539
2024-01-14,4.8529
2024-01-15,4.8628
2024-01-16,4.9255
2024-01-17,4.9356
2024-01-18,4.9266
2024-01-19,4.9303
2024-01-21,4.90464
2024-01-22,4.9883
2024-01-23,4.9522
2024-01-24,4.9325
2024-01-25,4.9158
2024-01-26,4.9165
2024-01-28,4.9136
2024-01-29,4.9502
2024-01-30,4.9503
2024-01-31,4.9519
2024-02-01,4.915
2024-02-02,4.9702
2024-02-04,4.93294
2024-02-05,4.94994
2024-02-06,4.9623
2024-02-07,4.9693
2024-02-08,4.9919
2024-02-09,4.9522
2024-02-11,4.9531
2024-02-12,4.9522
2024-02-13,4.952
2024-02-14,4.9683
2024-02-15,4.9724
2024-02-16,4.9668
2024-02-18,4.9651
2024-02-19,4.9564
2024-02-20,4.9264
2024-02-21,4.9349
2024-02-22,4.9624
2024-02-23,4.9938
2024-02-25,4.9935
2024-02-26,4.9789
2024-02-27,4.9324
2024-02-28,4.9673
2024-02-29,4.9698
2024-03-01,4.9541
2024-03-03,4.9527
2024-03-04,4.9449
2024-03-05,4.9571
2024-03-06,4.9436
2024-03-07,4.9338
2024-03-08,4.9802
2024-03-10,4.97754
2024-03-11,4.9774
2024-03-12,4.9687
2024-03-13,4.9692
2024-03-14,4.9927
2024-03-15,4.9962
2024-03-17,4.96805
2024-03-18,5.0294
2024-03-19,5.03
2024-03-20,4.9662
2024-03-21,4.9745
2024-03-22,5.0027
2024-03-24,5.0009
2024-03-25,4.9722
2024-03-26,4.9757
2024-03-27,4.9903
2024-03-28,5.0141
2024-03-29,5.0068
2024-03-31,5.0132
2024-04-01,5.0536
2024-04-02,5.0644
2024-04-03,5.0386
2024-04-04,5.0574
2024-04-05,5.067
2024-04-06,5.0693
2024-04-07,5.0549
2024-04-08,5.0239
2024-04-09,5.0076
2024-04-10,5.0662
2024-04-11,5.0904
2024-04-12,5.1294
2024-04-14,5.1171
2024-04-15,5.1837
2024-04-16,5.2855
2024-04-17,5.2326
2024-04-18,5.2417
2024-04-19,5.2077
2024-04-21,5.2062
2024-04-22,5.1657
2024-04-23,5.1305
2024-04-24,5.1455
2024-04-25,5.1586
2024-04-26,5.1163
2024-04-28,5.1155
2024-04-29,5.117
2024-04-30,5.1939
2024-05-01,5.1944
2024-05-02,5.1103
2024-05-03,5.0722
2024-05-05,5.0709
2024-05-06,5.0749
2024-05-07,5.0733
2024-05-08,5.0879
2024-05-09,5.1408
2024-05-10,5.1609
2024-05-12,5.12326
2024-05-13,5.1542
2024-05-14,5.1278
2024-05-15,5.1336
2024-05-16,5.1286
2024-05-17,5.104
2024-05-19,5.102
2024-05-20,5.1031
2024-05-21,5.1219
2024-05-22,5.1511
2024-05-23,5.1431
2024-05-24,5.1707
2024-05-26,5.1698
2024-05-27,5.1717
2024-05-28,5.1613
2024-05-29,5.2021
2024-05-30,5.2021
2024-05-31,5.2455
2024-06-02,5.2444
2024-06-03,5.249
2024-06-04,5.2877
2024-06-05,5.3004
2024-06-06,5.2571
2024-06-07,5.3523
2024-06-09,5.27044
2024-06-10,5.3528
2024-06-11,5.3649
2024-06-12,5.401
2024-06-13,5.3616
2024-06-14,5.3787
2024-06-16,5.3572
2024-06-17,5.424
2024-06-18,5.4399
2024-06-19,5.4224
2024-06-20,5.4524
2024-06-21,5.4292
2024-06-22,5.4506
2024-06-23,5.42613
2024-06-24,5.3893
2024-06-25,5.4507
2024-06-26,5.5225
2024-06-27,5.5005
2024-06-28,5.5945
2024-06-30,5.5919
2024-07-01,5.655
2024-07-02,5.6755
2024-07-03,5.5554
2024-07-04,5.4864
2024-07-05,5.4579
2024-07-07,5.47129
2024-07-08,5.4704
2024-07-09,5.4171
2024-07-10,5.4147
2024-07-11,5.438
2024-07-12,5.4291
2024-07-14,5.4228
2024-07-15,5.4468
2024-07-16,5.4243
2024-07-17,5.4877
2024-07-18,5.5432
2024-07-19,5.6112
2024-07-20,5.5979
2024-07-21,5.52087
2024-07-22,5.5707
2024-07-23,5.5853
2024-07-24,5.6536
2024-07-25,5.6431
2024-07-26,5.6658
2024-07-28,5.62284
2024-07-29,5.6145
2024-07-30,5.6111
2024-07-31,5.6566
2024-08-01,5.7506
2024-08-02,5.7299
2024-08-04,5.7267
2024-08-05,5.7209
2024-08-06,5.6555
2024-08-07,5.6358
2024-08-08,5.5461
2024-08-09,5.5079
2024-08-10,5.5079
2024-08-11,5.5063
2024-08-12,5.4919
2024-08-13,5.4557
2024-08-14,5.4689
2024-08-15,5.4849
2024-08-16,5.4751
2024-08-18,5.4713
2024-08-19,5.4056
2024-08-20,5.4781
2024-08-21,5.4825
2024-08-22,5.5909
2024-08-23,5.4841
2024-08-24,5.4811
2024-08-25,5.4854
2024-08-26,5.4957
2024-08-27,5.5079
2024-08-28,5.5622
2024-08-29,5.6277
2024-08-30,5.6121
2024-09-01,5.6092
2024-09-02,5.6151
2024-09-03,5.6475
2024-09-04,5.642
2024-09-05,5.5675
2024-09-06,5.5988
2024-09-07,5.5897
2024-09-08,5.5966
2024-09-09,5.5843
2024-09-10,5.6629
2024-09-11,5.6674
2024-09-12,5.6257
2024-09-13,5.5643
2024-09-15,5.61237
2024-09-16,5.5039
2024-09-17,5.4817
2024-09-18,5.461
2024-09-19,5.4239
2024-09-20,5.5161
2024-09-22,5.5136
2024-09-23,5.5361
2024-09-24,5.4497
2024-09-25,5.4738
2024-09-26,5.4367
2024-09-27,5.4341
2024-09-29,5.4332
2024-09-30,5.4485
2024-10-01,5.424
2024-10-02,5.4403
2024-10-03,5.4763
2024-10-04,5.4511
2024-10-06,5.4543
2024-10-07,5.4942
2024-10-08,5.5347
2024-10-09,5.5961
2024-10-10,5.5828
2024-10-11,5.603
2024-10-13,5.6106
2024-10-14,5.5947
2024-10-15,5.652
2024-10-16,5.668
2024-10-17,5.6518
2024-10-18,5.6957
2024-10-19,5.6894
2024-10-20,5.6359
2024-10-21,5.7021
2024-10-22,5.7031
2024-10-23,5.6862
2024-10-24,5.664
2024-10-25,5.7064
2024-10-26,5.7072
2024-10-27,5.68581
2024-10-28,5.7011
2024-10-29,5.7564
2024-10-30,5.7485
2024-10-31,5.778
2024-11-01,5.8699
2024-11-03,5.67753
2024-11-04,5.7911
2024-11-05,5.7398
2024-11-06,5.6748
2024-11-07,5.691
2024-11-08,5.7378
2024-11-10,5.7364
2024-11-11,5.7554
2024-11-12,5.7482
2024-11-13,5.8059
2024-11-14,5.7883
2024-11-15,5.7947
2024-11-17,5.7946
2024-11-18,5.7464
2024-11-19,5.7718
2024-11-20,5.7707
2024-11-21,5.8128
2024-11-22,5.8111
2024-11-23,5.8111
2024-11-24,5.7993
2024-11-25,5.7988
2024-11-26,5.8057
2024-11-27,5.938
2024-11-28,6.0147
2024-11-29,5.9853
2024-12-01,5.9732
2024-12-02,6.0646
2024-12-03,6.0476
2024-12-04,6.0416
2024-12-05,6.0129
2024-12-06,6.0894
2024-12-07,6.0871
2024-12-08,6.0883
2024-12-09,6.0789
2024-12-10,6.0599
2024-12-11,5.9541
2024-12-12,5.9923
2024-12-13,6.0458
2024-12-15,6.0409
2024-12-16,6.1479
2024-12-17,6.0985
2024-12-18,6.2896
2024-12-19,6.1525
2024-12-20,6.0853
2024-12-22,6.0842
2024-12-23,6.1912
2024-12-24,6.1906
2024-12-25,6.1906
2024-12-26,6.1828
2024-12-27,6.2011
2024-12-29,6.1937
2024-12-30,6.184
2024-12-31,6.184
2025-01-01,6.184
2025-01-02,6.1519
2025-01-03,6.1811
2025-01-05,6.1807
2025-01-06,6.1133
2025-01-07,6.1029
2025-01-08,6.1195
2025-01-09,6.0364
2025-01-10,6.0998
2025-01-12,6.1059
2025-01-13,6.0886
2025-01-14,6.0506
2025-01-15,6.0098
2025-01-16,6.0652
2025-01-17,6.0599
2025-01-19,6.06616
2025-01-20,6.0417
2025-01-21,6.0315
2025-01-22,5.9415
2025-01-23,5.9243
2025-01-24,5.9026
2025-01-26,5.9091
2025-01-27,5.8926
2025-01-28,5.8643
2025-01-29,5.8563
2025-01-30,5.874
2025-01-31,5.8397
2025-02-02,5.8406
2025-02-03,5.817
2025-02-04,5.754
2025-02-05,5.7874
2025-02-06,5.7617
2025-02-07,5.7981
2025-02-08,5.7981
2025-02-09,5.8032
2025-02-10,5.78
2025-02-11,5.7684
2025-02-12,5.7636
2025-02-13,5.7669
2025-02-14,5.7143
2025-02-16,5.7012
2025-02-17,5.713
2025-02-18,5.6892
2025-02-19,5.7214
2025-02-20,5.7029
2025-02-21,5.7295
2025-02-23,5.731
2025-02-24,5.7785
2025-02-25,5.7483
2025-02-26,5.79
2025-02-27,5.8401
2025-02-28,5.9031
2025-03-02,5.8804
2025-03-03,5.8974
2025-03-04,5.8783
2025-03-05,5.7394
2025-03-06,5.758
2025-03-07,5.7905
2025-03-09,5.7829
2025-03-10,5.855
2025-03-11,5.8095
2025-03-12,5.7979
2025-03-13,5.7991
2025-03-14,5.7452
2025-03-16,5.7406
2025-03-17,5.687
2025-03-18,5.6674
2025-03-19,5.649
2025-03-20,5.6752
2025-03-21,5.7341
2025-03-23,5.7296
2025-03-24,5.7516
2025-03-25,5.6994
2025-03-26,5.7346
2025-03-27,5.751
2025-03-28,5.7587
2025-03-30,5.7581
2025-03-31,5.6999
2025-04-01,5.6815
2025-04-02,5.6652
2025-04-03,5.6204
2025-04-04,5.8443
2025-04-06,5.84003
2025-04-07,5.911
2025-04-08,6.0148
2025-04-09,5.8187
2025-04-10,5.8853
2025-04-11,5.8658
2025-04-14,5.8546
2025-04-15,5.8864
2025-04-16,5.8562
2025-04-17,5.801
2025-04-18,5.8067
2025-04-21,5.7807
2025-04-22,5.721
2025-04-23,5.7111
2025-04-24,5.6815
2025-04-25,5.6888
2025-04-28,5.6537
2025-04-29,5.6326
2025-04-30,5.6632
2025-05-01,5.6632
2025-05-02,5.6571
2025-05-05,5.6878
2025-05-06,5.7141
2025-05-07,5.7472
2025-05-08,5.6777
2025-05-09,5.6493
2025-05-12,5.6915
2025-05-13,5.5961
2025-05-14,5.6194
2025-05-15,5.6817
2025-05-16,5.6677
2025-05-19,5.6457
2025-05-20,5.6622
2025-05-21,5.6451
2025-05-22,5.7172
2025-05-23,5.6463
2025-05-26,5.6718
2025-05-27,5.6412
2025-05-28,5.6887
2025-05-29,5.6663
2025-05-30,5.7302
2025-06-02,5.6737
2025-06-03,5.6352
2025-06-04,5.6364
2025-06-05,5.5845
2025-06-06,5.5587
2025-06-09,5.5584
2025-06-10,5.5739
2025-06-11,5.536
2025-06-12,5.537
2025-06-13,5.5434
2025-06-16,5.4912
2025-06-17,5.4992
2025-06-18,5.4909
2025-06-19,5.491
2025-06-20,5.5127
2025-06-23,5.4957
2025-06-24,5.5106
2025-06-25,5.5629
2025-06-26,5.4885
2025-06-27,5.4846
2025-06-30,5.4321
2025-07-01,5.458
2025-07-02,5.4235
2025-07-03,5.4082
2025-07-04,5.4207
2025-07-07,5.4872
2025-07-08,5.4466
2025-07-09,5.5757
2025-07-10,5.5313
2025-07-11,5.5584
2025-07-14,5.5888
2025-07-15,5.5566
2025-07-16,5.5683
2025-07-17,5.5436
2025-07-18,5.5785
2025-07-21,5.5666
2025-07-22,5.5649
2025-07-23,5.5199
2025-07-24,5.521
2025-07-25,5.5628
2025-07-28,5.5883
2025-07-29,5.5742
2025-07-30,5.5691
2025-07-31,5.6008
2025-08-01,5.5413
2025-08-04,5.498
2025-08-05,5.507
2025-08-06,5.4625
2025-08-07,5.4231
2025-08-08,5.4333
2025-08-11,5.4419
2025-08-12,5.389
2025-08-13,5.3986
2025-08-14,5.4155
2025-08-15,5.4005
2025-08-18,5.4363
2025-08-19,5.5036
2025-08-20,5.4824
2025-08-21,5.4707
2025-08-22,5.4217
2025-08-25,5.4116
2025-08-26,5.4307
2025-08-27,5.4173
2025-08-28,5.4125
2025-08-29,5.4299
2025-09-01,5.4399
2025-09-02,5.4646
2025-09-03,5.4513
2025-09-04,5.4457
2025-09-05,5.4127
2025-09-08,5.4192
2025-09-09,5.4394
2025-09-10,5.4084
2025-09-11,5.3899
2025-09-12,5.3545
2025-09-15,5.3163
2025-09-16,5.2957
2025-09-17,5.3052
2025-09-18,5.3132
2025-09-19,5.3232
2025-09-22,5.3345
2025-09-23,5.2826
2025-09-24,5.3324
2025-09-25,5.3634
2025-09-26,5.3426
2025-09-29,5.3216
2025-09-30,5.3224
2025-10-01,5.3286
2025-10-02,5.338
2025-10-03,5.337
2025-10-06,5.3127
2025-10-07,5.3501
2025-10-08,5.3426
2025-10-09,5.368
2025-10-10,5.5217
2025-10-13,5.4637
2025-10-14,5.4817
