date,rate
2023-11-05,0.60607
2023-11-06,0.60523
2023-11-07,0.60124
2023-11-08,0.59761
2023-11-09,0.59659
2023-11-10,0.59478
2023-11-11,0.59554
2023-11-12,0.59423
2023-11-13,0.59595
2023-11-14,0.59788
2023-11-15,0.5998
2023-11-16,0.59579
2023-11-17,0.59658
2023-11-18,0.59613
2023-11-19,0.59559
2023-11-20,0.59909
2023-11-21,0.60057
2023-11-22,0.60062
2023-11-23,0.60097
2023-11-24,0.60124
2023-11-25,0.60146
2023-11-26,0.6005
2023-11-27,0.60297
2023-11-28,0.60462
2023-11-29,0.60306
2023-11-30,0.60632
2023-12-01,0.61275
2023-12-02,0.61286
2023-12-03,0.61202
2023-12-04,0.61075
2023-12-05,0.60659
2023-12-06,0.60817
2023-12-07,0.61146
2023-12-08,0.61084
2023-12-09,0.611
2023-12-10,0.60989
2023-12-11,0.60985
2023-12-12,0.60753
2023-12-13,0.61235
2023-12-14,0.6091
2023-12-15,0.61473
2023-12-16,0.61429
2023-12-17,0.61433
2023-12-18,0.61376
2023-12-19,0.61563
2023-12-20,0.61487
2023-12-21,0.61755
2023-12-22,0.6172
2023-12-23,0.61728
2023-12-24,0.61701
2023-12-25,0.61776
2023-12-26,0.61782
2023-12-27,0.61635
2023-12-28,0.61706
2023-12-29,0.61665
2023-12-30,0.61685
2023-12-31,0.61685
2024-01-01,0.61581
2024-01-02,0.6177
2024-01-03,0.61608
2024-01-04,0.61252
2024-01-05,0.61325
2024-01-06,0.61337
2024-01-07,0.61348
2024-01-08,0.61345
2024-01-09,0.61151
2024-01-10,0.61045
2024-01-11,0.60921
2024-01-12,0.61033
2024-01-13,0.61021
2024-01-14,0.61009
2024-01-15,0.60796
2024-01-16,0.60526
2024-01-17,0.60193
2024-01-18,0.60407
2024-01-19,0.60489
2024-01-20,0.60528
2024-01-21,0.60446
2024-01-22,0.60351
2024-01-23,0.60599
2024-01-24,0.60402
2024-01-25,0.60687
2024-01-26,0.60526
2024-01-27,0.60547
2024-01-28,0.60582
2024-01-29,0.61007
2024-01-30,0.60857
2024-01-31,0.60688
2024-02-01,0.60418
2024-02-02,0.60327
2024-02-03,0.60327
2024-02-04,0.60326
2024-02-05,0.60325
2024-02-06,0.60639
2024-02-07,0.60499
2024-02-08,0.60206
2024-02-09,0.60446
2024-02-10,0.60468
2024-02-11,0.60382
2024-02-12,0.60611
2024-02-13,0.6024
2024-02-14,0.6046
2024-02-15,0.60548
2024-02-16,0.60553
2024-02-17,0.60588
2024-02-18,0.60532
2024-02-19,0.60656
2024-02-20,0.60576
2024-02-21,0.60535
2024-02-22,0.60566
2024-02-23,0.60619
2024-02-24,0.60614
2024-02-25,0.60674
2024-02-26,0.60245
2024-02-27,0.60319
2024-02-28,0.59913
2024-02-29,0.601
2024-03-01,0.60181
2024-03-02,0.60181
2024-03-03,0.60149
2024-03-04,0.59938
2024-03-05,0.59872
2024-03-06,0.602
2024-03-07,0.60444
2024-03-08,0.60523
2024-03-09,0.60564
2024-03-10,0.60539
2024-03-11,0.60487
2024-03-12,0.60431
2024-03-13,0.60452
2024-03-14,0.60435
2024-03-15,0.60208
2024-03-16,0.60208
2024-03-17,0.60185
2024-03-18,0.60297
2024-03-19,0.60094
2024-03-20,0.60222
2024-03-21,0.60473
2024-03-22,0.60235
2024-03-23,0.60235
2024-03-24,0.60233
2024-03-25,0.60327
2024-03-26,0.60289
2024-03-27,0.60306
2024-03-28,0.60365
2024-03-29,0.60398
2024-03-30,0.60398
2024-03-31,0.60353
2024-04-01,0.60379
2024-04-02,0.60493
2024-04-03,0.60546
2024-04-04,0.60765
2024-04-05,0.60666
2024-04-06,0.60666
2024-04-07,0.6061
2024-04-08,0.60777
2024-04-09,0.61012
2024-04-10,0.60603
2024-04-11,0.6092
2024-04-12,0.60707
2024-04-13,0.60707
2024-04-14,0.60771
2024-04-15,0.60607
2024-04-16,0.60253
2024-04-17,0.60281
2024-04-18,0.6031
2024-04-19,0.60182
2024-04-20,0.60182
2024-04-21,0.60169
2024-04-22,0.60516
2024-04-23,0.60595
2024-04-24,0.60701
2024-04-25,0.60731
2024-04-26,0.61055
2024-04-27,0.61055
2024-04-28,0.61016
2024-04-29,0.61222
2024-04-30,0.60678
2024-05-01,0.60882
2024-05-02,0.61188
2024-05-03,0.61379
2024-05-04,0.61382
2024-05-05,0.61363
2024-05-06,0.61487
2024-05-07,0.61315
2024-05-08,0.61199
2024-05-09,0.61378
2024-05-10,0.61277
2024-05-11,0.61277
2024-05-12,0.61253
2024-05-13,0.61218
2024-05-14,0.61216
2024-05-15,0.61458
2024-05-16,0.61413
2024-05-17,0.61553
2024-05-18,0.61553
2024-05-19,0.61526
2024-05-20,0.61383
2024-05-21,0.61391
2024-05-22,0.61134
2024-05-23,0.61053
2024-05-24,0.61081
2024-05-25,0.61081
2024-05-26,0.61068
2024-05-27,0.61266
2024-05-28,0.61202
2024-05-29,0.61168
2024-05-30,0.61193
2024-05-31,0.61285
2024-06-01,0.61285
2024-06-02,0.61292
2024-06-03,0.6132
2024-06-04,0.61089
2024-06-05,0.61138
2024-06-06,0.6121
2024-06-07,0.60923
2024-06-08,0.60923
2024-06-09,0.61053
2024-06-10,0.61368
2024-06-11,0.61467
2024-06-12,0.61595
2024-06-13,0.61747
2024-06-14,0.61762
2024-06-15,0.61762
2024-06-16,0.61746
2024-06-17,0.61567
2024-06-18,0.61939
2024-06-19,0.62058
2024-06-20,0.62157
2024-06-21,0.62061
2024-06-22,0.62061
2024-06-23,0.62038
2024-06-24,0.6198
2024-06-25,0.62024
2024-06-26,0.62237
2024-06-27,0.62061
2024-06-28,0.62207
2024-06-29,0.62207
2024-06-30,0.6212
2024-07-01,0.61986
2024-07-02,0.62003
2024-07-03,0.62141
2024-07-04,0.62195
2024-07-05,0.62239
2024-07-06,0.62239
2024-07-07,0.62282
2024-07-08,0.62208
2024-07-09,0.623
2024-07-10,0.62272
2024-07-11,0.62153
2024-07-12,0.62173
2024-07-13,0.62173
2024-07-14,0.62152
2024-07-15,0.62008
2024-07-16,0.61745
2024-07-17,0.61484
2024-07-18,0.61522
2024-07-19,0.61381
2024-07-20,0.61381
2024-07-21,0.61391
2024-07-22,0.60981
2024-07-23,0.60931
2024-07-24,0.60678
2024-07-25,0.60246
2024-07-26,0.60307
2024-07-27,0.60307
2024-07-28,0.60299
2024-07-29,0.60487
2024-07-30,0.60435
2024-07-31,0.60417
2024-08-01,0.60203
2024-08-02,0.59642
2024-08-03,0.59642
2024-08-04,0.59639
2024-08-05,0.59271
2024-08-06,0.59628
2024-08-07,0.59652
2024-08-08,0.60351
2024-08-09,0.60199
2024-08-10,0.60199
2024-08-11,0.60173
2024-08-12,0.6023
2024-08-13,0.60296
2024-08-14,0.60179
2024-08-15,0.60235
2024-08-16,0.60427
2024-08-17,0.60427
2024-08-18,0.60441
2024-08-19,0.60706
2024-08-20,0.60561
2024-08-21,0.60447
2024-08-22,0.60293
2024-08-23,0.60673
2024-08-24,0.60673
2024-08-25,0.60674
2024-08-26,0.60643
2024-08-27,0.60709
2024-08-28,0.60981
2024-08-29,0.61334
2024-08-30,0.61194
2024-08-31,0.61194
2024-09-01,0.61195
2024-09-02,0.61314
2024-09-03,0.60764
2024-09-04,0.60642
2024-09-05,0.60656
2024-09-06,0.6015
2024-09-07,0.6015
2024-09-08,0.60128
2024-09-09,0.60333
2024-09-10,0.60346
2024-09-11,0.60576
2024-09-12,0.60675
2024-09-13,0.60501
2024-09-14,0.60501
2024-09-15,0.60494
2024-09-16,0.60608
2024-09-17,0.60756
2024-09-18,0.6079
2024-09-19,0.61006
2024-09-20,0.60955
2024-09-21,0.60955
2024-09-22,0.6094
2024-09-23,0.61501
2024-09-24,0.61632
2024-09-25,0.61282
2024-09-26,0.61658
2024-09-27,0.61801
2024-09-28,0.61801
2024-09-29,0.61835
2024-09-30,0.62071
2024-10-01,0.62143
2024-10-02,0.62284
2024-10-03,0.61974
2024-10-04,0.61921
2024-10-05,0.61921
2024-10-06,0.61991
2024-10-07,0.61566
2024-10-08,0.61428
2024-10-09,0.61343
2024-10-10,0.61609
2024-10-11,0.61695
2024-10-12,0.61695
2024-10-13,0.61625
2024-10-14,0.61631
2024-10-15,0.61494
2024-10-16,0.61334
2024-10-17,0.61788
2024-10-18,0.61695
2024-10-19,0.61695
2024-10-20,0.61686
2024-10-21,0.61531
2024-10-22,0.61862
2024-10-23,0.61515
2024-10-24,0.61303
2024-10-25,0.61124
2024-10-26,0.61124
2024-10-27,0.61228
2024-10-28,0.60855
2024-10-29,0.60632
2024-10-30,0.60521
2024-10-31,0.60424
2024-11-01,0.60487
2024-11-02,0.60487
2024-11-03,0.607
2024-11-04,0.60489
2024-11-05,0.60699
2024-11-06,0.61205
2024-11-07,0.61779
2024-11-08,0.61375
2024-11-09,0.61359
2024-11-10,0.61423
2024-11-11,0.61679
2024-11-12,0.61469
2024-11-13,0.6137
2024-11-14,0.61269
2024-11-15,0.61253
2024-11-16,0.61283
2024-11-17,0.61257
2024-11-18,0.61381
2024-11-19,0.61618
2024-11-20,0.61677
2024-11-21,0.6214
2024-11-22,0.6235
2024-11-23,0.62377
2024-11-24,0.62582
2024-11-25,0.61943
2024-11-26,0.61703
2024-11-27,0.61456
2024-11-28,0.61551
2024-11-29,0.61526
2024-11-30,0.61526
2024-12-01,0.61572
2024-12-02,0.61626
2024-12-03,0.61695
2024-12-04,0.61155
2024-12-05,0.60916
2024-12-06,0.60418
2024-12-07,0.60466
2024-12-08,0.60488
2024-12-09,0.61
2024-12-10,0.60547
2024-12-11,0.60658
2024-12-12,0.60817
2024-12-13,0.60506
2024-12-14,0.60557
2024-12-15,0.60539
2024-12-16,0.60593
2024-12-17,0.60373
2024-12-18,0.60049
2024-12-19,0.6017
2024-12-20,0.59889
2024-12-21,0.599
2024-12-22,0.599
2024-12-23,0.60015
2024-12-24,0.59953
2024-12-25,0.5994
2024-12-26,0.59658
2024-12-27,0.59592
2024-12-29,0.59601
2024-12-30,0.59747
2024-12-31,0.59739
2025-01-01,0.59758
2025-01-02,0.60388
2025-01-03,0.60271
2025-01-04,0.60238
2025-01-05,0.60199
2025-01-06,0.60094
2025-01-07,0.60227
2025-01-08,0.602
2025-01-09,0.60133
2025-01-10,0.59963
2025-01-11,0.59963
2025-01-12,0.59976
2025-01-13,0.60285
2025-01-14,0.60074
2025-01-15,0.60488
2025-01-16,0.60278
2025-01-17,0.60256
2025-01-18,0.60247
2025-01-19,0.6026
2025-01-20,0.60202
2025-01-21,0.60103
2025-01-22,0.60238
2025-01-23,0.60316
2025-01-24,0.601
2025-01-25,0.60125
2025-01-26,0.6008
2025-01-27,0.59941
2025-01-28,0.59922
2025-01-29,0.59763
2025-01-30,0.59712
2025-01-31,0.59903
2025-02-01,0.59936
2025-02-02,0.60137
2025-02-03,0.60172
2025-02-04,0.60177
2025-02-05,0.60392
2025-02-06,0.60468
2025-02-07,0.60684
2025-02-08,0.60716
2025-02-09,0.60395
2025-02-10,0.60878
2025-02-11,0.60723
2025-02-12,0.60466
2025-02-13,0.60346
2025-02-14,0.60479
2025-02-15,0.60503
2025-02-16,0.60522
2025-02-17,0.60581
2025-02-18,0.60792
2025-02-19,0.60825
2025-02-20,0.60893
2025-02-21,0.60707
2025-02-23,0.60655
2025-02-24,0.60628
2025-02-25,0.60301
2025-02-26,0.60115
2025-02-27,0.59943
2025-02-28,0.59774
2025-03-01,0.59792
2025-03-02,0.59701
2025-03-03,0.59339
2025-03-04,0.58996
2025-03-05,0.587
2025-03-06,0.58692
2025-03-07,0.58165
2025-03-08,0.58195
2025-03-09,0.58148
2025-03-10,0.57914
2025-03-11,0.57655
2025-03-12,0.58019
2025-03-13,0.57862
2025-03-14,0.58108
2025-03-15,0.58108
2025-03-16,0.58124
2025-03-17,0.58418
2025-03-18,0.5808
2025-03-19,0.58275
2025-03-20,0.57996
2025-03-21,0.57932
2025-03-22,0.57932
2025-03-23,0.57967
2025-03-24,0.58134
2025-03-25,0.58387
2025-03-26,0.58547
2025-03-27,0.58313
2025-03-28,0.58048
2025-03-29,0.58048
2025-03-30,0.58038
2025-03-31,0.57705
2025-04-01,0.58114
2025-04-02,0.57782
2025-04-03,0.57227
2025-04-04,0.55106
2025-04-05,0.55106
2025-04-06,0.54982
2025-04-07,0.54856
2025-04-08,0.54276
2025-04-09,0.56146
2025-04-10,0.5554
2025-04-11,0.55317
2025-04-12,0.55317
2025-04-13,0.5568
2025-04-14,0.55612
2025-04-15,0.5612
2025-04-16,0.55863
2025-04-17,0.56138
2025-04-18,0.55949
2025-04-19,0.55949
2025-04-20,0.55807
2025-04-21,0.55666
2025-04-22,0.56005
2025-04-23,0.56154
2025-04-24,0.56228
2025-04-25,0.56233
2025-04-26,0.56233
2025-04-27,0.56316
2025-04-28,0.56258
2025-04-29,0.56041
2025-04-30,0.56466
2025-05-01,0.56499
2025-05-02,0.56979
2025-05-04,0.56983
2025-05-05,0.57064
2025-05-06,0.57037
2025-05-07,0.56779
2025-05-08,0.56987
2025-05-09,0.56987
2025-05-10,0.56987
2025-05-11,0.5725
2025-05-12,0.57408
2025-05-13,0.57783
2025-05-14,0.5749
2025-05-15,0.57209
2025-05-16,0.57312
2025-05-17,0.57312
2025-05-18,0.57294
2025-05-19,0.57407
2025-05-20,0.5688
2025-05-21,0.56777
2025-05-22,0.56782
2025-05-23,0.57121
2025-05-24,0.57121
2025-05-25,0.57064
2025-05-26,0.56957
2025-05-27,0.56845
2025-05-28,0.56835
2025-05-29,0.56644
2025-05-30,0.56657
2025-05-31,0.56657
2025-06-01,0.5664
2025-06-02,0.56694
2025-06-03,0.56791
2025-06-04,0.56805
2025-06-05,0.56802
2025-06-06,0.56959
2025-06-09,0.57032
2025-06-10,0.57048
2025-06-11,0.56565
2025-06-12,0.56363
2025-06-13,0.56143
2025-06-16,0.56394
2025-06-17,0.56382
2025-06-18,0.56669
2025-06-19,0.56378
2025-06-20,0.55973
2025-06-23,0.55786
2025-06-24,0.55864
2025-06-25,0.55847
2025-06-26,0.55925
2025-06-27,0.55714
2025-06-30,0.55812
2025-07-01,0.55726
2025-07-02,0.55791
2025-07-03,0.55869
2025-07-04,0.55603
2025-07-07,0.55407
2025-07-08,0.55688
2025-07-09,0.5575
2025-07-10,0.56293
2025-07-11,0.56268
2025-07-14,0.56087
2025-07-15,0.5612
2025-07-16,0.56084
2025-07-17,0.55937
2025-07-18,0.55975
2025-07-21,0.55772
2025-07-22,0.55748
2025-07-23,0.56062
2025-07-24,0.56079
2025-07-25,0.55901
2025-07-28,0.56246
2025-07-29,0.56368
2025-07-30,0.56389
2025-07-31,0.56292
2025-08-01,0.55879
2025-08-04,0.55888
2025-08-05,0.55888
2025-08-06,0.55753
2025-08-07,0.55915
2025-08-08,0.56041
2025-08-11,0.56055
2025-08-12,0.55902
2025-08-13,0.55884
2025-08-14,0.55727
2025-08-15,0.55596
2025-08-18,0.5566
2025-08-19,0.55399
2025-08-20,0.55208
2025-08-21,0.553
2025-08-22,0.55369
2025-08-25,0.55773
2025-08-26,0.5576
2025-08-27,0.55876
2025-08-28,0.5589
2025-08-29,0.55948
2025-09-01,0.55932
2025-09-02,0.55992
2025-09-03,0.56115
2025-09-04,0.55925
2025-09-05,0.55919
2025-09-08,0.56008
2025-09-09,0.5621
2025-09-10,0.56534
2025-09-11,0.56731
2025-09-12,0.56646
2025-09-15,0.56674
2025-09-16,0.56304
2025-09-17,0.56286
2025-09-18,0.56075
2025-09-19,0.56109
2025-09-22,0.55892
2025-09-23,0.55839
2025-09-24,0.56057
2025-09-25,0.56031
2025-09-26,0.55936
2025-09-29,0.56065
2025-09-30,0.56339
2025-10-01,0.56361
2025-10-02,0.56282
2025-10-03,0.56207
2025-10-06,0.56503
2025-10-07,0.56428
2025-10-08,0.56624
2025-10-09,0.56666
2025-10-10,0.55659
2025-10-13,0.56277
2025-10-14,0.55868
2025-10-15,0.55888
2025-10-16,0.55477
2025-10-17,0.55732
2025-10-20,0.55932
2025-10-21,0.55918
2025-10-22,0.55864
2025-10-23,0.56049
2025-10-24,0.56018
2025-10-27,0.5629
2025-10-28,0.5648
2025-10-29,0.56637
2025-10-30,0.56657
2025-10-31,0.56715
2025-11-03,0.56735
2025-11-04,0.56506
2025-11-05,0.56576
2025-11-06,0.56091
2025-11-07,0.56115
2025-11-10,0.56534
2025-11-11,0.5633
2025-11-12,0.56384
2025-11-13,0.561
2025-11-14,0.56236
2025-11-17,0.56
2025-11-18,0.56166
2025-11-19,0.5613
2025-11-20,0.55828
2025-11-21,0.56053
2025-11-24,0.56092
2025-11-25,0.55888
2025-11-26,0.56179
2025-11-27,0.56341
2025-11-28,0.56455
2025-12-01,0.56338
2025-12-02,0.56453
2025-12-03,0.56542
2025-12-04,0.56751
2025-12-05,0.57005
2025-12-08,0.56896
2025-12-09,0.57104
2025-12-10,0.57047
2025-12-11,0.56754
2025-12-12,0.56655
2025-12-15,0.56486
2025-12-16,0.56441
2025-12-17,0.56223
2025-12-18,0.56392
2025-12-19,0.56443
2025-12-22,0.56588
2025-12-23,0.56803
2025-12-24,0.56917
2025-12-25,0.56893
2025-12-26,0.5703
2025-12-29,0.5685
2025-12-30,0.56973
2025-12-31,0.56805
2026-01-01,0.56797
2026-01-02,0.57105
2026-01-05,0.57262
2026-01-06,0.5762
2026-01-07,0.57557
2026-01-08,0.57434
2026-01-09,0.57429
2026-01-12,0.57505
2026-01-13,0.57368
2026-01-14,0.57361
2026-01-15,0.5769
2026-01-16,0.57582
2026-01-19,0.57638
2026-01-20,0.57443
2026-01-21,0.57852
2026-01-22,0.58181
2026-01-23,0.58266
2026-01-26,0.58197
2026-01-27,0.58219
2026-01-28,0.58883
2026-01-29,0.58855
2026-01-30,0.58713
2026-02-02,0.58911
2026-02-03,0.59406
2026-02-04,0.59258
2026-02-05,0.58785
2026-02-06,0.59361
2026-02-09,0.59508
2026-02-10,0.59464
2026-02-11,0.60015
2026-02-12,0.59702
2026-02-13,0.5959
2026-02-16,0.59641
2026-02-17,0.59747
2026-02-18,0.59743
2026-02-19,0.59944
2026-02-20,0.60113
2026-02-23,0.59838
2026-02-24,0.59918
2026-02-25,0.60303
2026-02-26,0.60213
2026-02-27,0.60204
2026-03-02,0.60656
2026-03-03,0.60547
2026-03-04,0.60792
2026-03-05,0.60343
2026-03-06,0.60507
2026-03-09,0.60778
2026-03-10,0.61309
2026-03-11,0.6182
2026-03-12,0.61445
2026-03-13,0.61138
2026-03-16,0.61437
