date,rate
2017-09-27,0.78515
2017-09-28,0.78501
2017-09-29,0.78252
2017-10-02,0.78323
2017-10-03,0.78332
2017-10-04,0.78601
2017-10-05,0.7791
2017-10-06,0.7764
2017-10-09,0.775
2017-10-10,0.77801
2017-10-11,0.77939
2017-10-12,0.78244
2017-10-13,0.78832
2017-10-16,0.78479
2017-10-17,0.78423
2017-10-18,0.78446
2017-10-19,0.78779
2017-10-20,0.7814
2017-10-23,0.78082
2017-10-24,0.77753
2017-10-25,0.77019
2017-10-26,0.76564
2017-10-27,0.76737
2017-10-30,0.76829
2017-10-31,0.7652
2017-11-01,0.76749
2017-11-02,0.77119
2017-11-03,0.765
2017-11-06,0.76863
2017-11-07,0.76494
2017-11-08,0.76782
2017-11-09,0.76757
2017-11-10,0.76567
2017-11-13,0.76137
2017-11-14,0.76294
2017-11-15,0.75849
2017-11-16,0.75841
2017-11-17,0.7565
2017-11-20,0.75466
2017-11-21,0.75751
2017-11-22,0.76128
2017-11-23,0.76242
2017-11-24,0.7614
2017-11-27,0.76013
2017-11-28,0.76005
2017-11-29,0.75692
2017-11-30,0.75568
2017-12-01,0.76104
2017-12-04,0.76008
2017-12-05,0.76046
2017-12-06,0.75617
2017-12-07,0.75116
2017-12-08,0.75075
2017-12-11,0.7527
2017-12-12,0.75519
2017-12-13,0.763
2017-12-14,0.76571
2017-12-15,0.76414
2017-12-18,0.76656
2017-12-19,0.76596
2017-12-20,0.76661
2017-12-21,0.77
2017-12-22,0.77025
2017-12-25,0.77183
2017-12-26,0.77249
2017-12-27,0.7766
2017-12-28,0.77951
2017-12-29,0.78084
2018-01-01,0.78143
2018-01-02,0.78256
2018-01-03,0.78268
2018-01-04,0.78618
2018-01-05,0.786
2018-01-08,0.78388
2018-01-09,0.78211
2018-01-10,0.78427
2018-01-11,0.78917
2018-01-12,0.79036
2018-01-15,0.79638
2018-01-16,0.79563
2018-01-17,0.79539
2018-01-18,0.7996
2018-01-19,0.79925
2018-01-22,0.80115
2018-01-23,0.79952
2018-01-24,0.806
2018-01-25,0.80042
2018-01-26,0.81084
2018-01-29,0.80908
2018-01-30,0.80851
2018-01-31,0.80569
2018-02-01,0.80348
2018-02-02,0.79187
2018-02-05,0.78784
2018-02-06,0.79056
2018-02-07,0.78121
2018-02-08,0.77695
2018-02-09,0.78139
2018-02-12,0.78598
2018-02-13,0.78542
2018-02-14,0.79205
2018-02-15,0.79409
2018-02-16,0.7911
2018-02-19,0.79139
2018-02-20,0.78791
2018-02-21,0.77987
2018-02-22,0.78399
2018-02-23,0.78417
2018-02-26,0.7847
2018-02-27,0.77958
2018-02-28,0.77593
2018-03-01,0.77652
2018-03-02,0.77569
2018-03-05,0.77614
2018-03-06,0.78073
2018-03-07,0.78154
2018-03-08,0.77854
2018-03-09,0.78461
2018-03-12,0.78682
2018-03-13,0.78548
2018-03-14,0.78743
2018-03-15,0.77903
2018-03-16,0.7714
2018-03-19,0.77079
2018-03-20,0.76861
2018-03-21,0.77651
2018-03-22,0.76972
2018-03-23,0.7696
2018-03-26,0.77455
2018-03-27,0.76804
2018-03-28,0.7655
2018-03-29,0.76793
2018-03-30,0.7677
2018-04-02,0.76576
2018-04-03,0.76849
2018-04-04,0.77242
2018-04-05,0.76657
2018-04-06,0.76725
2018-04-09,0.76959
2018-04-10,0.77657
2018-04-11,0.77601
2018-04-12,0.7756
2018-04-13,0.77625
2018-04-16,0.77809
2018-04-17,0.77698
2018-04-18,0.77875
2018-04-19,0.7726
2018-04-20,0.76708
2018-04-23,0.76053
2018-04-24,0.76018
2018-04-25,0.75677
2018-04-26,0.75545
2018-04-27,0.75777
2018-04-30,0.75286
2018-05-01,0.7487
2018-05-02,0.7491
2018-05-03,0.75293
2018-05-04,0.75365
2018-05-07,0.75124
2018-05-08,0.7446
2018-05-09,0.74606
2018-05-10,0.75316
2018-05-11,0.7541
2018-05-14,0.75258
2018-05-15,0.74668
2018-05-16,0.75207
2018-05-17,0.75129
2018-05-18,0.75092
2018-05-21,0.75871
2018-05-22,0.75778
2018-05-23,0.75647
2018-05-24,0.75797
2018-05-25,0.7552
2018-05-28,0.75452
2018-05-29,0.74996
2018-05-30,0.75733
2018-05-31,0.75728
2018-06-01,0.7566
2018-06-04,0.76522
2018-06-05,0.76188
2018-06-06,0.76688
2018-06-07,0.76233
2018-06-08,0.7598
2018-06-11,0.76079
2018-06-12,0.75728
2018-06-13,0.75761
2018-06-14,0.74754
2018-06-15,0.7435
2018-06-18,0.74217
2018-06-19,0.738
2018-06-20,0.73715
2018-06-21,0.7379
2018-06-22,0.744
2018-06-25,0.74144
2018-06-26,0.73909
2018-06-27,0.73419
2018-06-28,0.73496
2018-06-29,0.7402
2018-07-02,0.73376
2018-07-03,0.73852
2018-07-04,0.7382
2018-07-05,0.73866
2018-07-06,0.7424
2018-07-09,0.74649
2018-07-10,0.7426
2018-07-11,0.73645
2018-07-12,0.74025
2018-07-13,0.7423
2018-07-16,0.7418
2018-07-17,0.73816
2018-07-18,0.73971
2018-07-19,0.73555
2018-07-20,0.7422
2018-07-23,0.73819
2018-07-24,0.74229
2018-07-25,0.74489
2018-07-26,0.73763
2018-07-27,0.7399
2018-07-30,0.74094
2018-07-31,0.74124
2018-08-01,0.74047
2018-08-02,0.73631
2018-08-03,0.7395
2018-08-06,0.73853
2018-08-07,0.74181
2018-08-08,0.74303
2018-08-09,0.73685
2018-08-10,0.73
2018-08-13,0.72723
2018-08-14,0.72403
2018-08-15,0.7238
2018-08-16,0.7259
2018-08-17,0.7316
2018-08-20,0.7345
2018-08-21,0.7359
2018-08-22,0.73502
2018-08-23,0.7246
2018-08-24,0.73261
2018-08-27,0.7349
2018-08-28,0.73366
2018-08-29,0.73074
2018-08-30,0.72621
2018-08-31,0.71901
2018-09-03,0.72112
2018-09-04,0.71795
2018-09-05,0.71925
2018-09-06,0.71989
2018-09-07,0.71053
2018-09-10,0.71133
2018-09-11,0.7118
2018-09-12,0.71703
2018-09-13,0.71912
2018-09-14,0.715
2018-09-17,0.71525
2018-09-18,0.72278
2018-09-19,0.72585
2018-09-20,0.72885
2018-09-21,0.72898
2018-09-24,0.7252
2018-09-25,0.72482
2018-09-26,0.72605
2018-09-27,0.72048
2018-09-28,0.722
2018-10-01,0.72235
2018-10-02,0.71873
2018-10-03,0.71047
2018-10-04,0.70782
2018-10-05,0.70512
2018-10-08,0.70737
2018-10-09,0.71058
2018-10-10,0.70661
2018-10-11,0.71215
2018-10-12,0.71115
2018-10-15,0.71369
2018-10-16,0.714
2018-10-17,0.71053
2018-10-18,0.70981
2018-10-19,0.71165
2018-10-22,0.7078
2018-10-23,0.70808
2018-10-24,0.7064
2018-10-25,0.70795
2018-10-26,0.7085
2018-10-29,0.70578
2018-10-30,0.70978
2018-10-31,0.70791
2018-11-01,0.71992
2018-11-02,0.7198
2018-11-05,0.72125
2018-11-06,0.7234
2018-11-07,0.72709
2018-11-08,0.72552
2018-11-09,0.72227
2018-11-12,0.71719
2018-11-13,0.72194
2018-11-14,0.72322
2018-11-15,0.7275
2018-11-16,0.73277
2018-11-19,0.72894
2018-11-20,0.72033
2018-11-21,0.7258
2018-11-22,0.72493
2018-11-23,0.7234
2018-11-26,0.72158
2018-11-27,0.72229
2018-11-28,0.73036
2018-11-29,0.73154
2018-11-30,0.7306
2018-12-03,0.73552
2018-12-04,0.73365
2018-12-05,0.72695
2018-12-06,0.72288
2018-12-07,0.72
2018-12-10,0.71915
2018-12-11,0.72007
2018-12-12,0.72131
2018-12-13,0.72204
2018-12-14,0.718
2018-12-17,0.71733
2018-12-18,0.71819
2018-12-19,0.71168
2018-12-20,0.71107
2018-12-21,0.70411
2018-12-24,0.70498
2018-12-25,0.7038
2018-12-26,0.70648
2018-12-27,0.70276
2018-12-28,0.7041
2018-12-31,0.7048
2019-01-01,0.70431
2019-01-02,0.68675
2019-01-03,0.70033
2019-01-04,0.71165
2019-01-07,0.71421
2019-01-08,0.71371
2019-01-09,0.71731
2019-01-10,0.71821
2019-01-11,0.7215
2019-01-14,0.71914
2019-01-15,0.72005
2019-01-16,0.71697
2019-01-17,0.71871
2019-01-18,0.7167
2019-01-21,0.7156
2019-01-22,0.71227
2019-01-23,0.71406
2019-01-24,0.70878
2019-01-25,0.7178
2019-01-28,0.71595
2019-01-29,0.71506
2019-01-30,0.72422
2019-01-31,0.72709
2019-02-01,0.725
2019-02-04,0.72195
2019-02-05,0.72354
2019-02-06,0.71068
2019-02-07,0.70975
2019-02-08,0.7088
2019-02-11,0.70589
2019-02-12,0.70935
2019-02-13,0.70877
2019-02-14,0.71031
2019-02-15,0.7142
2019-02-18,0.7125
2019-02-19,0.7161
2019-02-20,0.71657
2019-02-21,0.70908
2019-02-22,0.7122
2019-02-25,0.71702
2019-02-26,0.71923
2019-02-27,0.71399
2019-02-28,0.70966
2019-03-01,0.70755
2019-03-04,0.70859
2019-03-05,0.7076
2019-03-06,0.70274
2019-03-07,0.70156
2019-03-08,0.705
2019-03-11,0.70731
2019-03-12,0.70765
2019-03-13,0.70936
2019-03-14,0.70645
2019-03-15,0.7088
2019-03-18,0.70953
2019-03-19,0.70895
2019-03-20,0.71252
2019-03-21,0.7111
2019-03-22,0.7084
2019-03-25,0.71103
2019-03-26,0.7137
2019-03-27,0.70857
2019-03-28,0.70774
2019-03-29,0.7094
2019-04-01,0.7111
2019-04-02,0.70579
2019-04-03,0.71177
2019-04-04,0.71103
2019-04-05,0.7105
2019-04-08,0.71205
2019-04-09,0.71241
2019-04-10,0.71693
2019-04-11,0.71229
2019-04-12,0.717
2019-04-15,0.71697
2019-04-16,0.71619
2019-04-17,0.71742
2019-04-18,0.71507
2019-04-19,0.7152
2019-04-22,0.7137
2019-04-23,0.7095
2019-04-24,0.70143
2019-04-25,0.7018
2019-04-26,0.7037
2019-04-29,0.70551
2019-04-30,0.7041
2019-05-01,0.7018
2019-05-02,0.70001
2019-05-03,0.7021
2019-05-06,0.69894
2019-05-07,0.70111
2019-05-08,0.69935
2019-05-09,0.69854
2019-05-10,0.70038
2019-05-13,0.69429
2019-05-14,0.69416
2019-05-15,0.6928
2019-05-16,0.68917
2019-05-17,0.68709
2019-05-20,0.69092
2019-05-21,0.68843
2019-05-22,0.68812
2019-05-23,0.68992
2019-05-24,0.6923
2019-05-27,0.69192
2019-05-28,0.69224
2019-05-29,0.69182
2019-05-30,0.69119
2019-05-31,0.69333
2019-06-03,0.6975
2019-06-04,0.69896
2019-06-05,0.69696
2019-06-06,0.69766
2019-06-07,0.6997
2019-06-10,0.69605
2019-06-11,0.69601
2019-06-12,0.69305
2019-06-13,0.69144
2019-06-14,0.6871
2019-06-17,0.68533
2019-06-18,0.68762
2019-06-19,0.68867
2019-06-20,0.69195
2019-06-21,0.6921
2019-06-24,0.6966
2019-06-25,0.69572
2019-06-26,0.69852
2019-06-27,0.70042
2019-06-28,0.7018
2019-07-01,0.6965
2019-07-02,0.69925
2019-07-03,0.7033
2019-07-04,0.70256
2019-07-05,0.69798
2019-07-08,0.69734
2019-07-09,0.69277
2019-07-10,0.69639
2019-07-11,0.69739
2019-07-12,0.7017
2019-07-15,0.7041
2019-07-16,0.70122
2019-07-17,0.70098
2019-07-18,0.70571
2019-07-19,0.704
2019-07-22,0.70322
2019-07-23,0.70018
2019-07-24,0.6976
2019-07-25,0.69503
2019-07-26,0.6908
2019-07-29,0.69025
2019-07-30,0.68745
2019-07-31,0.68487
2019-08-01,0.68026
2019-08-02,0.6799
2019-08-05,0.67642
2019-08-06,0.67627
2019-08-07,0.6762
2019-08-08,0.67999
2019-08-09,0.6787
2019-08-12,0.67502
2019-08-13,0.67951
2019-08-14,0.675
2019-08-15,0.67726
2019-08-16,0.6778
2019-08-19,0.67636
2019-08-20,0.67768
2019-08-21,0.67841
2019-08-22,0.67582
2019-08-23,0.6754
2019-08-26,0.6773
2019-08-27,0.6752
2019-08-28,0.67369
2019-08-29,0.67287
2019-08-30,0.6731
2019-09-02,0.67128
2019-09-03,0.676
2019-09-04,0.6795
2019-09-05,0.68123
2019-09-06,0.68433
2019-09-09,0.68644
2019-09-10,0.68607
2019-09-11,0.6859
2019-09-12,0.68621
2019-09-13,0.6877
2019-09-16,0.6868
2019-09-17,0.68645
2019-09-18,0.68274
2019-09-19,0.67952
2019-09-20,0.6768
2019-09-23,0.67737
2019-09-24,0.6801
2019-09-25,0.6752
2019-09-26,0.6748
2019-09-27,0.6765
2019-09-30,0.67499
2019-10-01,0.67032
2019-10-02,0.6706
2019-10-03,0.67453
2019-10-04,0.6768
2019-10-07,0.67308
2019-10-08,0.67285
2019-10-09,0.67122
2019-10-10,0.67608
2019-10-11,0.6794
2019-10-14,0.67773
2019-10-15,0.6746
2019-10-16,0.67549
2019-10-17,0.68247
2019-10-18,0.6856
2019-10-21,0.68638
2019-10-22,0.68577
2019-10-23,0.68522
2019-10-24,0.68137
2019-10-25,0.6819
2019-10-28,0.6836
2019-10-29,0.68577
2019-10-30,0.68992
2019-10-31,0.68876
2019-11-01,0.6913
2019-11-04,0.68766
2019-11-05,0.68919
2019-11-06,0.68804
2019-11-07,0.68901
2019-11-08,0.68667
2019-11-11,0.68458
2019-11-12,0.68384
2019-11-13,0.68332
2019-11-14,0.67852
2019-11-15,0.6815
2019-11-18,0.68055
2019-11-19,0.68238
2019-11-20,0.67945
2019-11-21,0.67862
2019-11-22,0.67886
2019-11-25,0.67762
2019-11-26,0.67838
2019-11-27,0.67749
2019-11-28,0.6766
2019-11-29,0.6762
2019-12-02,0.68168
2019-12-03,0.68477
2019-12-04,0.68448
2019-12-05,0.68319
2019-12-06,0.6838
2019-12-09,0.68217
2019-12-10,0.68076
2019-12-11,0.68707
2019-12-12,0.69283
2019-12-13,0.6875
2019-12-16,0.68758
2019-12-17,0.68472
2019-12-18,0.68485
2019-12-19,0.68831
2019-12-20,0.69028
2019-12-23,0.6915
2019-12-24,0.69185
2019-12-25,0.69204
2019-12-26,0.69407
2019-12-27,0.6977
2019-12-30,0.69953
2019-12-31,0.7015
2020-01-01,0.70061
2020-01-02,0.6983
2020-01-03,0.6951
2020-01-06,0.69384
2020-01-07,0.68675
2020-01-08,0.68648
2020-01-09,0.6853
2020-01-10,0.69
2020-01-13,0.6901
2020-01-14,0.6898
2020-01-15,0.6902
2020-01-16,0.68969
2020-01-17,0.6872
2020-01-20,0.6873
2020-01-21,0.68421
2020-01-22,0.68418
2020-01-23,0.68416
2020-01-24,0.6828
2020-01-27,0.67589
2020-01-28,0.67591
2020-01-29,0.6747
2020-01-30,0.67171
2020-01-31,0.6691
2020-02-03,0.66896
2020-02-04,0.67398
2020-02-05,0.6746
2020-02-06,0.67321
2020-02-07,0.6672
2020-02-10,0.66838
2020-02-11,0.67146
2020-02-12,0.67338
2020-02-13,0.67163
2020-02-14,0.67131
2020-02-17,0.67121
2020-02-18,0.66865
2020-02-19,0.6676
2020-02-20,0.6612
2020-02-21,0.66262
2020-02-24,0.65997
2020-02-25,0.6599
2020-02-26,0.65477
2020-02-27,0.65735
2020-02-28,0.65049
2020-03-02,0.65336
2020-03-03,0.65834
2020-03-04,0.66202
2020-03-05,0.66117
2020-03-06,0.66429
2020-03-09,0.6607
2020-03-10,0.65065
2020-03-11,0.64806
2020-03-12,0.62855
2020-03-13,0.61773
2020-03-16,0.6122
2020-03-17,0.5986
2020-03-18,0.57915
2020-03-19,0.5669
2020-03-20,0.57998
2020-03-23,0.58412
2020-03-24,0.59768
2020-03-25,0.58977
2020-03-26,0.60359
2020-03-27,0.6165
2020-03-30,0.61692
2020-03-31,0.61121
2020-04-01,0.60817
2020-04-02,0.60626
2020-04-03,0.59934
2020-04-06,0.60824
2020-04-07,0.6164
2020-04-08,0.62313
2020-04-09,0.63326
2020-04-10,0.63478
2020-04-13,0.63917
2020-04-14,0.64367
2020-04-15,0.6313
2020-04-16,0.6354
2020-04-17,0.63617
2020-04-20,0.63421
2020-04-21,0.62804
2020-04-22,0.63163
2020-04-23,0.63739
2020-04-24,0.63953
2020-04-27,0.64582
2020-04-28,0.64925
2020-04-29,0.65494
2020-04-30,0.64949
2020-05-01,0.64197
2020-05-04,0.64237
2020-05-05,0.64569
2020-05-06,0.63852
2020-05-07,0.65074
2020-05-08,0.65287
2020-05-11,0.64866
2020-05-12,0.6477
2020-05-13,0.64518
2020-05-14,0.6455
2020-05-15,0.64148
2020-05-18,0.65233
2020-05-19,0.6535
2020-05-20,0.65955
2020-05-21,0.65671
2020-05-22,0.65352
2020-05-25,0.65424
2020-05-26,0.66479
2020-05-27,0.6616
2020-05-28,0.6627
2020-05-29,0.66669
2020-06-01,0.67924
2020-06-02,0.68913
2020-06-03,0.6924
2020-06-04,0.69438
2020-06-05,0.6968
2020-06-08,0.7021
2020-06-09,0.6958
2020-06-10,0.6984
2020-06-11,0.68413
2020-06-12,0.68696
2020-06-15,0.69481
2020-06-16,0.68849
2020-06-17,0.68854
2020-06-18,0.6856
2020-06-19,0.6832
2020-06-22,0.69236
2020-06-23,0.6929
2020-06-24,0.6862
2020-06-25,0.68885
2020-06-26,0.68602
2020-06-29,0.68728
2020-06-30,0.69
2020-07-01,0.69163
2020-07-02,0.6924
2020-07-03,0.6937
2020-07-06,0.69747
2020-07-07,0.6945
2020-07-08,0.6979
2020-07-09,0.69591
2020-07-10,0.69464
2020-07-13,0.69415
2020-07-14,0.69857
2020-07-15,0.7003
2020-07-16,0.69711
2020-07-17,0.69951
2020-07-20,0.70172
2020-07-21,0.71347
2020-07-22,0.7138
2020-07-23,0.71108
2020-07-24,0.7104
2020-07-27,0.7158
2020-07-28,0.71558
2020-07-29,0.71873
2020-07-30,0.71966
2020-07-31,0.71412
2020-08-03,0.71148
2020-08-04,0.7159
2020-08-05,0.71985
